j1,j3,j2,j4,e1,e2,Eigenvalue3,Eigenvalue4,First Eigenvector Comp 3,First Eigenvector Comp 4,concur_fin,density_fin_1,density_fin_2,density_fin_3,density_fin_4,density_fin_5,density_fin_6,density_fin_7,density_fin_8,density_fin_9,density_fin_10,density_fin_11,density_fin_12,density_fin_13
-1.0,0.0,0.9,-0.2,-0.5,0.1,-0.50356,0.90356,0.53554,-0.84451,0.3269722755717576,0.48340886942283146,0.0,0.49165755054489424,3.74049749507499e-18,0.0,0.0004330349006781614,0.026031829415531012,0.0,0.0,0.0,0.0,0.0,-0.0
-1.0,0.0,0.9,-0.1,-0.5,0.05,-0.46827,0.91827,0.54924,-0.83566,0.2959625784489198,0.5213614577746711,0.0,0.44444118914520087,-1.7618285302889447e-17,0.0,0.00043391170568112214,0.035873649280378714,0.0,0.0,0.0,0.0,0.0,-0.0
-1.0,0.0,0.9,-0.0,-0.5,0.0,-0.43374,0.93374,0.56319,-0.82633,0.26543282268257756,0.5552948563647025,0.0,0.39826825275890626,5.637851296924623e-18,0.0,0.0004277584937454317,0.04888470701519386,0.0,0.0,0.0,0.0,0.0,-0.0
-1.0,0.0,0.9,0.1,-0.5,-0.05,-0.4,0.95,0.57735,-0.8165,0.23582168340901538,0.5838938514497128,-6.938893903907228e-18,0.35373485646284253,-8.185726402265558e-18,0.0,0.00041466864543112774,0.06582891705308817,0.0,0.0,0.0,0.0,0.0,-0.0
-1.0,0.0,0.9,0.2,-0.5,-0.1,-0.36708,0.96708,0.59169,-0.80617,0.2074808137431857,0.60588926625585,0.0,0.31132240653834964,-2.336455681706262e-17,0.0,0.0003950686883650836,0.08754284315631923,0.0,0.0,0.0,0.0,0.0,-0.0
-1.0,0.0,0.9,0.3,-0.5,-0.15,-0.33502,0.98502,0.60616,-0.79534,0.18070155032808882,0.620097792535351,0.0,0.2714060865755213,-1.1221492485224971e-17,0.0,0.000369639473873169,0.11488438309563574,0.0,0.0,0.0,0.0,0.0,-0.0
-1.0,0.0,0.9,0.4,-0.5,-0.2,-0.30383,1.00383,0.62072,-0.78403,0.15567665632482025,0.6255219301491464,0.0,0.23422645304039488,2.883977778811442e-17,0.0,0.0003394029442935965,0.14865672460700427,0.0,0.0,0.0,0.0,0.0,-0.0
-1.0,0.0,0.9,0.5,-0.5,-0.25,-0.27356,1.02356,0.63532,-0.77225,0.1325764645679135,0.6213805424221275,0.0,0.19997998254591656,-5.57822017743792e-17,0.0,0.0003054849542674409,0.18947986547340595,0.0,0.0,0.0,0.0,0.0,-0.0
-1.0,0.0,0.9,0.6,-0.5,-0.3,-0.2442,1.0442,0.64991,-0.76001,0.11149284124513828,0.6072978982523074,0.0,0.16875111793206574,1.135701775678566e-16,0.0,0.00026928570848124223,0.23766180321351468,0.0,0.0,0.0,0.0,0.0,-0.0
-1.0,0.0,0.9,0.7,-0.5,-0.35,-0.2158,1.0658,0.66444,-0.74734,0.09251227038475535,0.5833499102808957,0.0,0.14063072983982425,-1.192622389734055e-16,0.0,0.00023218629930052843,0.2930238707392465,0.0,0.0,0.0,0.0,0.0,-0.0
-1.0,0.0,0.9,0.8,-0.5,-0.4,-0.18836,1.08836,0.67885,-0.73428,0.07566794931759518,0.5502363345984036,0.0,0.11563716784303492,8.145068820797352e-17,0.0,0.0001956461372062956,0.35480153148147725,0.0,0.0,0.0,0.0,0.0,-0.0
-1.0,0.0,0.9,0.9,-0.5,-0.45,-0.16189,1.11189,0.69309,-0.72085,0.060967750978525304,0.5092855617773515,0.0,0.09376047294711293,9.725293487194975e-17,0.0,0.0001609852319757488,0.42159254077308356,0.0,0.0,0.0,0.0,0.0,-0.0
