j1,j2,j3,j4,e1,e2,Eigenvalue3,Eigenvalue4,First Eigenvector Comp 3,First Eigenvector Comp 4,concur_fin,density_fin_1,density_fin_2,density_fin_3,density_fin_4,density_fin_5,density_fin_6,density_fin_7,density_fin_8,density_fin_9,density_fin_10,density_fin_11,density_fin_12,density_fin_13
1.0,0.0,-0.5,-0.2,0.375,0.225,-0.625,0.025,-1.0,0.0,0.01335266589487017,0.006357894996224292,0.0,0.9435952816321115,0.023127495746407288,0.0,0.0,0.028601785601835496,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.5,-0.1,0.375,0.175,-0.625,0.075,-1.0,0.0,0.006500755369494609,0.006385160682193304,0.0,0.9476418682218715,0.011259638587540852,0.0,0.0,0.0368829157901691,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.5,-0.0,0.375,0.125,-0.625,0.125,-1.0,0.0,0.0,0.006394113527217782,0.0,0.9489705882349101,0.0,0.0,0.0,0.04742500437773918,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.5,0.1,0.375,0.075,-0.625,0.175,-1.0,0.0,0.011259638587540855,0.006385160682193304,0.011259638587540852,0.9476418682218715,0.0,0.0,0.0,0.0368829157901691,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.5,0.2,0.375,0.025,-0.625,0.225,-1.0,0.0,0.023127495746407285,0.006357894996224291,0.023127495746407285,0.9435952816321114,0.0,0.0,0.0,0.028601785601835492,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.5,0.3,0.375,-0.025,-0.625,0.275,-1.0,0.0,0.0362278378155082,0.006311101860703752,0.0362278378155082,0.9366505645651932,0.0,0.0,0.0,0.022111151743507043,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.5,0.4,0.375,-0.075,-0.625,0.325,-1.0,0.0,0.05121399942927159,0.006242784887490801,0.05121399942927158,0.926511426750333,0.0,0.0,0.0,0.01703377574121116,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.5,0.5,0.375,-0.125,-0.625,0.375,-1.0,0.0,0.06877486421086174,0.006150225920312969,0.06877486421086172,0.9127744580281992,0.0,0.0,0.0,0.01306923008066506,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.5,0.6,0.375,-0.175,-0.625,0.425,-1.0,0.0,0.0896304621519885,0.00603010499394428,0.0896304621519885,0.8949469318714942,0.0,0.0,0.0,0.009979532293984014,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.5,0.7,0.375,-0.225,-0.625,0.475,-1.0,0.0,0.11451150939348585,0.005878714131747353,0.11451150939348587,0.8724785357535854,0.0,0.0,0.0,0.007576943266255248,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.5,0.8,0.375,-0.275,-0.625,0.525,-1.0,0.0,0.14411753875208305,0.005692301539207429,0.14411753875208305,0.8448124539982338,0.0,0.0,0.0,0.0057138123173802935,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.5,0.9,0.375,-0.325,-0.625,0.575,-1.0,0.0,0.17904975884205893,0.005467573474225068,0.17904975884205895,0.8114598519351925,0.0,0.0,0.0,0.004274241732806156,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.4,-1.0,0.4,0.6,-0.6,-0.4,-1.0,0.0,0.1531949585596982,0.004892866083690203,0.0,0.7261657125463146,0.2653414516888059,0.0,0.0,0.003824967786263645,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.4,-0.9,0.4,0.55,-0.6,-0.35,-1.0,0.0,0.1261746541785689,0.005197326704034516,0.0,0.7713516750339442,0.21854091166471404,0.0,0.0,0.00521696700963891,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.4,-0.8,0.4,0.5,-0.6,-0.3,-1.0,0.0,0.10248734506469623,0.005460448445899949,0.0,0.8104024039727658,0.17751328878489725,0.0,0.0,0.007037849971214355,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.4,-0.7,0.4,0.45,-0.6,-0.25,-1.0,0.0,0.08205608670934575,0.0056823896557797815,0.0,0.8433414000660797,0.14212531125086408,0.0,0.0,0.00940408021648106,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.4,-0.6,0.4,0.4,-0.6,-0.2,-1.0,0.0,0.06462829415754504,0.00586514749560835,0.0,0.8704650684258002,0.11193948908737482,0.0,0.0,0.012463438428167745,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.4,-0.5,0.4,0.35,-0.6,-0.15,-1.0,0.0,0.049837408074878776,0.006011789730334491,0.0,0.8922287057393683,0.08632092290323345,0.0,0.0,0.01640349297875514,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.4,-0.4,0.4,0.3,-0.6,-0.1,-1.0,0.0,0.0372550449163615,0.0061257853698168455,0.0,0.909147158718863,0.06452763063339872,0.0,0.0,0.021461889357791458,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.4,-0.3,0.4,0.25,-0.6,-0.05,-1.0,0.0,0.026428716577313976,0.00621048983577925,0.0,0.9217184161024401,0.04577587989074564,0.0,0.0,0.027938665056724727,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.4,-0.2,0.4,0.2,-0.6,-0.0,-1.0,0.0,0.01690486697690131,0.006268786887067863,0.0,0.930370465650548,0.029280088499186355,0.0,0.0,0.036210700148397695,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.4,-0.1,0.4,0.15,-0.6,0.05,-1.0,0.0,0.008239547296946592,0.006302861121804508,0.0,0.9354275304718164,0.014271314549678296,0.0,0.0,0.046748187222744625,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.4,-0.0,0.4,0.1,-0.6,0.1,-1.0,0.0,0.0,0.006314066574546245,0.0,0.9370905671123921,0.0,0.0,0.0,0.06013257670762798,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.4,0.1,0.4,0.05,-0.6,0.15,-1.0,0.0,0.014271314549678296,0.006302861121804508,0.014271314549678296,0.9354275304718164,0.0,0.0,0.0,0.046748187222744625,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.4,0.2,0.4,0.0,-0.6,0.2,-1.0,0.0,0.02928008849918635,0.006268786887067861,0.029280088499186348,0.9303704656505479,0.0,0.0,0.0,0.036210700148397695,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.4,0.3,0.4,-0.05,-0.6,0.25,-1.0,0.0,0.045775879890745635,0.00621048983577925,0.04577587989074564,0.9217184161024401,0.0,0.0,0.0,0.027938665056724727,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.4,0.4,0.4,-0.1,-0.6,0.3,-1.0,0.0,0.06452763063339874,0.006125785369816846,0.06452763063339874,0.9091471587188631,0.0,0.0,0.0,0.02146188935779146,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.4,0.5,0.4,-0.15,-0.6,0.35,-1.0,0.0,0.08632092290323345,0.006011789730334491,0.08632092290323345,0.8922287057393683,0.0,0.0,0.0,0.01640349297875514,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.4,0.6,0.4,-0.2,-0.6,0.4,-1.0,0.0,0.1119394890873748,0.005865147495608349,0.1119394890873748,0.8704650684258001,0.0,0.0,0.0,0.012463438428167743,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.4,0.7,0.4,-0.25,-0.6,0.45,-1.0,0.0,0.14212531125086408,0.0056823896557797815,0.14212531125086408,0.8433414000660797,0.0,0.0,0.0,0.00940408021648106,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.4,0.8,0.4,-0.3,-0.6,0.5,-1.0,0.0,0.17751328878489728,0.0054604484458999495,0.17751328878489728,0.8104024039727659,0.0,0.0,0.0,0.007037849971214356,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.4,0.9,0.4,-0.35,-0.6,0.55,-1.0,0.0,0.21854091166471404,0.005197326704034516,0.21854091166471404,0.7713516750339442,0.0,0.0,0.0,0.00521696700963891,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.3,-1.0,0.425,0.575,-0.575,-0.425,-1.0,0.0,0.1827468808431658,0.004545641784530616,0.0,0.6746330573908622,0.31652688254509864,0.0,0.0,0.004562819421977766,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.3,-0.9,0.425,0.525,-0.575,-0.375,-1.0,0.0,0.1523429042667972,0.004887159404085927,0.0,0.7253187661982577,0.2638656503626942,0.0,0.0,0.006298950537147205,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.3,-0.8,0.425,0.475,-0.575,-0.325,-1.0,0.0,0.1250559747352833,0.005189062401874462,0.0,0.7701251438425925,0.21660330203156053,0.0,0.0,0.008587647456720715,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.3,-0.7,0.425,0.425,-0.575,-0.275,-1.0,0.0,0.10102983249465951,0.005448741720527498,0.0,0.8086649718774941,0.17498880296092337,0.0,0.0,0.011578576156120934,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.3,-0.6,0.425,0.375,-0.575,-0.225,-1.0,0.0,0.08016842730890303,0.005666122878617636,0.0,0.8409271962790281,0.1388557892619123,0.0,0.0,0.015460322304219534,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.3,-0.5,0.425,0.325,-0.575,-0.175,-1.0,0.0,0.06219492323114997,0.005842916100029624,0.0,0.8671656367767027,0.10772476700919763,0.0,0.0,0.020470847621199547,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.3,-0.4,0.425,0.275,-0.575,-0.125,-1.0,0.0,0.04671230977741306,0.005981834687319405,0.0,0.8877829831744458,0.08090809387337584,0.0,0.0,0.02691003128141259,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.3,-0.3,0.425,0.225,-0.575,-0.075,-1.0,0.0,0.03325442498726111,0.006085911098525311,0.0,0.9032292921495731,0.057598353654424256,0.0,0.0,0.035154345791069484,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.3,-0.2,0.425,0.175,-0.575,-0.025,-1.0,0.0,0.021322556795065686,0.006157967713984571,0.0,0.9139234420841217,0.03693175171632676,0.0,0.0,0.045673515890914826,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.3,-0.1,0.425,0.125,-0.575,0.025,-1.0,0.0,0.01040754279956995,0.006200246729608507,0.0,0.9201982043566171,0.018026392910802783,0.0,0.0,0.059048603253157285,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.3,-0.0,0.425,0.075,-0.575,0.075,-1.0,0.0,6.938893903907228e-18,0.0062141766521346285,0.0,0.9222655881647729,0.0,0.0,0.0,0.07599024988203582,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.3,0.1,0.425,0.025,-0.575,0.125,-1.0,0.0,0.018026392910802783,0.006200246729608507,0.018026392910802783,0.9201982043566171,0.0,0.0,0.0,0.059048603253157285,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.3,0.2,0.425,-0.025,-0.575,0.175,-1.0,0.0,0.036931751716326774,0.006157967713984572,0.036931751716326774,0.9139234420841218,0.0,0.0,0.0,0.04567351589091483,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.3,0.3,0.425,-0.075,-0.575,0.225,-1.0,0.0,0.057598353654424256,0.006085911098525311,0.057598353654424256,0.9032292921495731,0.0,0.0,0.0,0.035154345791069484,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.3,0.4,0.425,-0.125,-0.575,0.275,-1.0,0.0,0.08090809387337584,0.005981834687319405,0.08090809387337584,0.8877829831744458,0.0,0.0,0.0,0.02691003128141259,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.3,0.5,0.425,-0.175,-0.575,0.325,-1.0,0.0,0.10772476700919763,0.005842916100029624,0.10772476700919763,0.8671656367767027,0.0,0.0,0.0,0.020470847621199547,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.3,0.6,0.425,-0.225,-0.575,0.375,-1.0,0.0,0.13885578926191233,0.005666122878617636,0.1388557892619123,0.8409271962790281,0.0,0.0,0.0,0.015460322304219534,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.3,0.7,0.425,-0.275,-0.575,0.425,-1.0,0.0,0.17498880296092337,0.005448741720527498,0.17498880296092337,0.8086649718774941,0.0,0.0,0.0,0.011578576156120934,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.3,0.8,0.425,-0.325,-0.575,0.475,-1.0,0.0,0.21660330203156056,0.005189062401874463,0.21660330203156056,0.7701251438425926,0.0,0.0,0.0,0.008587647456720715,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.3,0.9,0.425,-0.375,-0.575,0.525,-1.0,0.0,0.2638656503626942,0.004887159404085927,0.2638656503626942,0.7253187661982577,0.0,0.0,0.0,0.006298950537147205,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.2,-1.0,0.45,0.55,-0.55,-0.45,-1.0,0.0,0.21505548240396608,0.004166027510164065,0.0,0.6182933036916904,0.37248702196990385,0.0,0.0,0.00536949975500668,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.2,-0.9,0.45,0.5,-0.55,-0.4,-1.0,0.0,0.18168958368711535,0.004539318784725918,0.0,0.6736946410148423,0.31469559015212123,0.0,0.0,0.007512353176329978,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.2,-0.8,0.45,0.45,-0.55,-0.35,-1.0,0.0,0.15094243571322077,0.004877779690377879,0.0,0.723926693255369,0.2614399676734973,0.0,0.0,0.010365281842052994,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.2,-0.7,0.45,0.4,-0.55,-0.3,-1.0,0.0,0.12321933193939474,0.005175494108368748,0.0,0.7681114305397788,0.21342214339372617,0.0,0.0,0.01412161520550916,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.2,-0.6,0.45,0.35,-0.55,-0.25,-1.0,0.0,0.09864039837695221,0.005429549811252328,0.0,0.8058166399927565,0.17085018166771582,0.0,0.0,0.019022605311292365,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.2,-0.5,0.45,0.3,-0.55,-0.2,-1.0,0.0,0.0770796903826289,0.005639505897142899,0.0,0.8369768859725881,0.13350593997439136,0.0,0.0,0.025370022415619947,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.2,-0.4,0.45,0.25,-0.55,-0.15,-1.0,0.0,0.05822300175604071,0.005806628431527064,0.0,0.8617800692577711,0.10084519721063447,0.0,0.0,0.033541111668821545,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.2,-0.3,0.45,0.2,-0.55,-0.1,-1.0,0.0,0.0416273403544056,0.005933093667582484,0.0,0.8805491744574089,0.07210066847779273,0.0,0.0,0.04400562985954194,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.2,-0.2,0.45,0.15,-0.55,-0.05,-1.0,0.0,0.02677103161280219,0.006021290966924594,0.0,0.893638814277087,0.046368786924405964,0.0,0.0,0.05734430207105646,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.2,-0.1,0.45,0.1,-0.55,-0.0,-1.0,0.0,0.01308990872622301,0.006073286434313748,0.0,0.9013556258513263,0.02267238698025744,0.0,0.0,0.07426736952998379,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.2,-0.0,0.45,0.05,-0.55,0.05,-1.0,0.0,1.3877787807814457e-17,0.006090457745285349,0.0,0.9039040743585545,0.0,0.0,0.0,0.09563080963967027,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.2,0.1,0.45,0.0,-0.55,0.1,-1.0,0.0,0.022672386980257447,0.006073286434313749,0.022672386980257447,0.9013556258513266,0.0,0.0,0.0,0.0742673695299838,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.2,0.2,0.45,-0.05,-0.55,0.15,-1.0,0.0,0.04636878692440596,0.006021290966924593,0.04636878692440595,0.8936388142770869,0.0,0.0,0.0,0.05734430207105645,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.2,0.3,0.45,-0.1,-0.55,0.2,-1.0,0.0,0.07210066847779271,0.005933093667582484,0.07210066847779273,0.8805491744574089,0.0,0.0,0.0,0.04400562985954194,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.2,0.4,0.45,-0.15,-0.55,0.25,-1.0,0.0,0.10084519721063448,0.005806628431527065,0.10084519721063448,0.8617800692577712,0.0,0.0,0.0,0.03354111166882156,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.2,0.5,0.45,-0.2,-0.55,0.3,-1.0,0.0,0.13350593997439136,0.005639505897142899,0.13350593997439136,0.8369768859725881,0.0,0.0,0.0,0.025370022415619947,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.2,0.6,0.45,-0.25,-0.55,0.35,-1.0,0.0,0.17085018166771587,0.005429549811252329,0.17085018166771587,0.8058166399927568,0.0,0.0,0.0,0.01902260531129237,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.2,0.7,0.45,-0.3,-0.55,0.4,-1.0,0.0,0.21342214339372617,0.005175494108368748,0.21342214339372617,0.7681114305397788,0.0,0.0,0.0,0.01412161520550916,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.2,0.8,0.45,-0.35,-0.55,0.45,-1.0,0.0,0.2614399676734973,0.004877779690377879,0.2614399676734973,0.723926693255369,0.0,0.0,0.0,0.010365281842052994,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.2,0.9,0.45,-0.4,-0.55,0.5,-1.0,0.0,0.3146955901521212,0.004539318784725918,0.31469559015212123,0.6736946410148423,0.0,0.0,0.0,0.007512353176329978,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.1,-1.0,0.475,0.525,-0.525,-0.475,-1.0,0.0,0.24939391062036387,0.0037625635135647424,0.0,0.5584139373722335,0.43196292429276156,0.0,0.0,0.006226860747780247,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.1,-0.9,0.475,0.475,-0.525,-0.425,-1.0,0.0,0.21375869335215106,0.004159209716560379,0.0,0.6172814534048577,0.3702409174454612,0.0,0.0,0.008838320647690807,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.1,-0.8,0.475,0.425,-0.525,-0.375,-1.0,0.0,0.17995280324606525,0.004528932241712238,0.0,0.6721531413540269,0.31168739818663055,0.0,0.0,0.01235743623123209,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.1,-0.7,0.475,0.375,-0.525,-0.325,-1.0,0.0,0.1486451542821496,0.004862393524030032,0.0,0.7216431837012067,0.25746095951559755,0.0,0.0,0.01703555471286359,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.1,-0.6,0.475,0.325,-0.525,-0.275,-1.0,0.0,0.1202121020971419,0.005153278042604538,0.0,0.7648142740368814,0.20821346851690695,0.0,0.0,0.02318266561633251,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.1,-0.5,0.475,0.275,-0.525,-0.225,-1.0,0.0,0.0947374289712914,0.005398201202733646,0.0,0.8011640939690285,0.1640900403567244,0.0,0.0,0.03118189350098283,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.1,-0.4,0.475,0.225,-0.525,-0.175,-1.0,0.0,0.07205010035695092,0.0055961637454043705,0.0,0.8305443403107693,0.12479443450867547,0.0,0.0,0.04150662777484776,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.1,-0.3,0.475,0.175,-0.525,-0.125,-1.0,0.0,0.05178104274950538,0.005747774379552189,0.0,0.8530453534781921,0.08968739691103933,0.0,0.0,0.054739442433167404,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.1,-0.2,0.475,0.125,-0.525,-0.075,-1.0,0.0,0.0334221835257283,0.005854444677261806,0.0,0.8688766293436887,0.05788891996645293,0.0,0.0,0.07159125638838384,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.1,-0.1,0.475,0.075,-0.525,-0.025,-1.0,0.0,0.016377177873423618,0.00591769518649221,0.0,0.8782638372334196,0.028366104161362538,0.0,0.0,0.09291813613239595,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.1,-0.0,0.475,0.025,-0.525,0.025,-1.0,0.0,0.0,0.005938643217156694,0.0,0.8813728006413133,0.0,0.0,0.0,0.11973159090037569,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.1,0.1,0.475,-0.025,-0.525,0.075,-1.0,0.0,0.028366104161362538,0.00591769518649221,0.028366104161362538,0.8782638372334196,0.0,0.0,0.0,0.09291813613239595,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.1,0.2,0.475,-0.075,-0.525,0.125,-1.0,0.0,0.057888919966452936,0.005854444677261807,0.057888919966452936,0.8688766293436888,0.0,0.0,0.0,0.07159125638838386,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.1,0.3,0.475,-0.125,-0.525,0.175,-1.0,0.0,0.08968739691103933,0.005747774379552189,0.08968739691103933,0.8530453534781921,0.0,0.0,0.0,0.054739442433167404,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.1,0.4,0.475,-0.175,-0.525,0.225,-1.0,0.0,0.12479443450867549,0.005596163745404371,0.12479443450867549,0.8305443403107695,0.0,0.0,0.0,0.04150662777484777,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.1,0.5,0.475,-0.225,-0.525,0.275,-1.0,0.0,0.16409004035672442,0.005398201202733646,0.1640900403567244,0.8011640939690285,0.0,0.0,0.0,0.03118189350098283,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.1,0.6,0.475,-0.275,-0.525,0.325,-1.0,0.0,0.20821346851690692,0.005153278042604538,0.20821346851690695,0.7648142740368814,0.0,0.0,0.0,0.02318266561633251,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.1,0.7,0.475,-0.325,-0.525,0.375,-1.0,0.0,0.25746095951559755,0.00486239352403003,0.25746095951559755,0.7216431837012066,0.0,0.0,0.0,0.017035554712863585,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.1,0.8,0.475,-0.375,-0.525,0.425,-1.0,0.0,0.3116873981866306,0.004528932241712239,0.3116873981866306,0.672153141354027,0.0,0.0,0.0,0.012357436231232092,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.1,0.9,0.475,-0.425,-0.525,0.475,-1.0,0.0,0.37024091744546117,0.004159209716560378,0.37024091744546117,0.6172814534048576,0.0,0.0,0.0,0.008838320647690806,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.0,-1.0,0.5,0.5,-0.5,-0.5,-1.0,0.0,0.28481101531203096,0.0033464254621424277,0.0,0.4966535745378575,0.4933071490757151,0.0,0.0,0.00711115410705266,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.0,-0.9,0.5,0.45,-0.5,-0.45,-1.0,0.0,0.2478253015585517,0.003755424677432409,0.0,0.5573544401495185,0.42924601370049,0.0,0.0,0.0102468790645941,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.0,-0.8,0.5,0.4,-0.5,-0.4,-1.0,0.0,0.21162989247529673,0.004148017668801005,0.0,0.6156204062400624,0.36655372616755233,0.0,0.0,0.014532715543808378,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.0,-0.7,0.5,0.35,-0.5,-0.35,-1.0,0.0,0.1771066255336525,0.004511911122326136,0.0,0.6696269832544737,0.3067576737813615,0.0,0.0,0.020297396331953602,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.0,-0.6,0.5,0.3,-0.5,-0.3,-1.0,0.0,0.14488905886089257,0.00483723687226407,0.0,0.7179096055401775,0.2509552114079035,0.0,0.0,0.027941567815883424,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.0,-0.5,0.5,0.25,-0.5,-0.25,-1.0,0.0,0.1153099943965362,0.005117063468803179,0.0,0.7594395547334687,0.19972276891528323,0.0,0.0,0.037953151187597685,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.0,-0.4,0.5,0.2,-0.5,-0.2,-1.0,0.0,0.08840000096181433,0.005347299048748963,0.0,0.7936095444910364,0.15311329305500002,0.0,0.0,0.05092547986804065,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.0,-0.3,0.5,0.15,-0.5,-0.15,-1.0,0.0,0.06392440118022175,0.005526141082542898,0.0,0.820152055706724,0.11072031068755997,0.0,0.0,0.06757658580587148,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.0,-0.2,0.5,0.1,-0.5,-0.1,-1.0,0.0,0.04144049847203832,0.005653302662216329,0.0,0.8390245074625319,0.07177704884455077,0.0,0.0,0.08876671234511972,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.0,-0.1,0.5,0.05,-0.5,-0.05,-1.0,0.0,0.02035899557392147,0.005729229941671611,0.0,0.8502931148685545,0.035262814725101864,0.0,0.0,0.11550951799371403,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.0,-0.0,0.5,0.0,-0.5,-0.0,-1.0,0.0,0.0,0.005754463476135395,0.0,0.8540381034336483,0.0,0.0,0.0,0.14897039765835488,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.0,0.1,0.5,-0.05,-0.5,0.05,-1.0,0.0,0.03526281472510187,0.005729229941671611,0.035262814725101864,0.8502931148685545,0.0,0.0,0.0,0.11550951799371403,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.0,0.2,0.5,-0.1,-0.5,0.1,-1.0,0.0,0.07177704884455079,0.005653302662216329,0.07177704884455077,0.8390245074625319,0.0,0.0,0.0,0.08876671234511972,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.0,0.3,0.5,-0.15,-0.5,0.15,-1.0,0.0,0.11072031068755997,0.005526141082542898,0.11072031068755997,0.820152055706724,0.0,0.0,0.0,0.06757658580587148,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.0,0.4,0.5,-0.2,-0.5,0.2,-1.0,0.0,0.153113293055,0.005347299048748962,0.153113293055,0.7936095444910363,0.0,0.0,0.0,0.050925479868040635,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.0,0.5,0.5,-0.25,-0.5,0.25,-1.0,0.0,0.19972276891528326,0.005117063468803179,0.19972276891528323,0.7594395547334687,0.0,0.0,0.0,0.037953151187597685,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.0,0.6,0.5,-0.3,-0.5,0.3,-1.0,0.0,0.2509552114079035,0.00483723687226407,0.2509552114079035,0.7179096055401775,0.0,0.0,0.0,0.027941567815883424,0.0,0.0,-0.0,0.0,0.0,0.0
