j1,j3,j2,j4,e1,e2,Eigenvalue3,Eigenvalue4,First Eigenvector Comp 3,First Eigenvector Comp 4,concur_fin,density_fin_1,density_fin_2,density_fin_3,density_fin_4,density_fin_5,density_fin_6,density_fin_7,density_fin_8,density_fin_9,density_fin_10,density_fin_11,density_fin_12,density_fin_13
1.0,0.0,-0.6,0.6,0.5,-0.3,-0.6831,0.4831,-0.91815,-0.39624,0.02548901336863396,0.225029785271312,0.0,0.059311969795595526,-3.3306690738754696e-16,0.0,0.2257929282344074,0.5204845667689476,0.0,0.0,0.0,0.0,-0.0,0.0
1.0,0.0,-0.6,0.7,0.5,-0.35,-0.67552,0.52552,-0.92405,-0.38228,0.025310839615382275,0.22495901457014833,0.0,0.060768476183871795,1.6653345369377348e-16,0.0,0.22381518157329305,0.5211139549472598,0.0,0.0,0.0,0.0,-0.0,0.0
1.0,0.0,-0.6,0.8,0.5,-0.4,-0.66847,0.56847,-0.92941,-0.36905,0.02513956946510243,0.22487704184360444,-5.551115123125783e-17,0.06225912945402706,-2.7755575615628914e-16,0.0,0.22181875349873886,0.521735793346458,0.0,0.0,0.0,0.0,-0.0,0.0
1.0,0.0,-0.6,0.9,0.5,-0.45,-0.66189,0.61189,-0.9343,-0.3565,0.02496998647503562,0.22478392729422703,-5.551115123125783e-17,0.06377704277364216,8.326672684688674e-17,0.0,0.21981149928159807,0.5223583337295814,0.0,0.0,0.0,0.0,-0.0,0.0
1.0,0.0,-0.5,-1.0,0.5,0.5,-0.85355,-0.14645,0.70711,0.70711,0.02508223967839529,0.22477390767508162,8.326672684688674e-17,0.038857733905427516,0.0,0.0,0.25579955420130396,0.5106093032436594,0.0,0.0,0.0,0.0,-0.0,0.0
1.0,0.0,-0.5,-0.9,0.5,0.45,-0.82944,-0.12056,-0.73162,-0.68171,0.0246389097263634,0.224881735215261,-2.7755575615628914e-17,0.038780017028613334,1.1102230246251565e-16,0.0,0.2545972770985349,0.5118478057848173,0.0,0.0,0.0,0.0,-0.0,0.0
1.0,0.0,-0.5,-0.8,0.5,0.4,-0.80707,-0.09293,-0.75499,-0.65573,0.024238142364533144,0.22497844410787116,-2.7755575615628914e-17,0.03889012150802218,0.0,0.0,0.25330196804937966,0.5130018580931993,0.0,0.0,0.0,0.0,-0.0,0.0
1.0,0.0,-0.5,-0.7,0.5,0.35,-0.78642,-0.06358,-0.77702,-0.62948,0.023876382928007756,0.22506398308657893,0.0,0.03918327960019802,0.0,0.0,0.25191856533147305,0.5140765650784686,0.0,0.0,0.0,0.0,-0.0,0.0
1.0,0.0,-0.5,-0.6,0.5,0.3,-0.76742,-0.03258,-0.79755,-0.60326,0.023549757982297304,0.2251383511282414,-2.7755575615628914e-17,0.039649348840765763,-1.1102230246251565e-16,0.0,0.2504451005940151,0.5150697422654599,0.0,0.0,0.0,0.0,-0.0,0.0
1.0,0.0,-0.5,-0.5,0.5,0.25,-0.75,-0.0,-0.8165,-0.57735,0.02325439653229122,0.22520151662128113,-8.326672684688674e-17,0.040278304341982374,2.7755575615628914e-17,0.0,0.24888747912868425,0.5159875321884746,0.0,0.0,0.0,0.0,-0.0,0.0
1.0,0.0,-0.5,-0.4,0.5,0.2,-0.73406,0.03406,-0.83384,-0.55201,0.02298566442800365,0.22525347902569529,-2.7755575615628914e-17,0.04105703817726286,-1.3877787807814457e-16,0.0,0.247254588194733,0.5168392747394989,0.0,0.0,0.0,0.0,-0.0,0.0
1.0,0.0,-0.5,-0.3,0.5,0.15,-0.71949,0.06949,-0.84959,-0.52744,0.022739871792749833,0.22529424312809046,5.551115123125783e-17,0.04197156406284519,-2.220446049250313e-16,0.0,0.24555118460750272,0.5176299225238471,0.0,0.0,0.0,0.0,-0.0,0.0
1.0,0.0,-0.5,-0.2,0.5,0.1,-0.7062,0.1062,-0.86382,-0.5038,0.02251363838192011,0.22532377043000554,-5.551115123125783e-17,0.0430102187818667,8.326672684688674e-17,0.0,0.2437877037467917,0.5183704071867141,0.0,0.0,0.0,0.0,-0.0,0.0
1.0,0.0,-0.5,-0.1,0.5,0.05,-0.69408,0.14408,-0.87661,-0.4812,0.022304801458753687,0.22534206058066197,0.0,0.04415940456193626,-3.3306690738754696e-16,0.0,0.24196716838232207,0.5190638221135008,0.0,0.0,0.0,0.0,-0.0,0.0
1.0,0.0,-0.5,-0.0,0.5,0.0,-0.68301,0.18301,-0.88807,-0.4597,0.02210982884822843,0.22534914193026684,0.0,0.04540469096973668,-5.828670879282072e-16,0.0,0.24009660334212227,0.5197175415053024,0.0,0.0,0.0,0.0,-0.0,0.0
1.0,0.0,-0.5,0.1,0.5,-0.05,-0.67291,0.22291,-0.89832,-0.43934,0.021926413688940327,0.22534497482470556,0.0,0.046736053459729254,-2.7755575615628914e-16,0.0,0.23818529173303377,0.5203412545065813,0.0,0.0,0.0,0.0,-0.0,0.0
1.0,0.0,-0.5,0.2,0.5,-0.1,-0.66368,0.26368,-0.90747,-0.42012,0.021753231391120398,0.22532957433600492,5.551115123125783e-17,0.04814155197054901,5.551115123125783e-16,0.0,0.23623586185697348,0.5209376379565732,0.0,0.0,0.0,0.0,-0.0,0.0
1.0,0.0,-0.5,0.3,0.5,-0.15,-0.65523,0.30523,-0.91563,-0.40202,0.021589126881751297,0.22530295307254156,-5.551115123125783e-17,0.049610479886973036,3.608224830031759e-16,0.0,0.23425220449564058,0.5215107024453505,0.0,0.0,0.0,0.0,-0.0,0.0
1.0,0.0,-0.5,0.4,0.5,-0.2,-0.64749,0.34749,-0.92291,-0.38502,0.021432117866893252,0.22526509805412426,5.551115123125783e-17,0.051134366144773374,-8.326672684688674e-17,0.0,0.23224275693918972,0.5220692530920937,0.0,0.0,0.0,0.0,-0.0,0.0
1.0,0.0,-0.5,0.5,0.5,-0.25,-0.64039,0.39039,-0.92941,-0.36905,0.021281667074674826,0.22521601372784666,5.551115123125783e-17,0.05270488292327169,-2.7755575615628914e-16,0.0,0.23020790910923397,0.5226135599858226,0.0,0.0,0.0,0.0,-0.0,0.0
1.0,0.0,-0.5,0.6,0.5,-0.3,-0.63385,0.43385,-0.93522,-0.35407,0.021135569874592974,0.22515574819958104,0.0,0.05431283208886081,4.718447854656915e-16,0.0,0.22815481010968194,0.5231511238061962,0.0,0.0,0.0,0.0,-0.0,0.0
1.0,0.0,-0.5,0.7,0.5,-0.35,-0.62783,0.47783,-0.94042,-0.34002,0.02099392460870264,0.22508427240845155,5.551115123125783e-17,0.055953223620592574,4.440892098500626e-16,0.0,0.22608527540683188,0.5236836776640142,0.0,0.0,0.0,0.0,-0.0,0.0
1.0,0.0,-0.5,0.8,0.5,-0.4,-0.62228,0.52228,-0.94508,-0.32685,0.020856196303570274,0.22500159622669755,0.0,0.057620146823974816,1.3877787807814457e-16,0.0,0.2240028164905957,0.5242147988622782,0.0,0.0,0.0,0.0,-0.0,0.0
1.0,0.0,-0.5,0.9,0.5,-0.45,-0.61714,0.56714,-0.94926,-0.3145,0.02072245503572767,0.2249077728429483,5.551115123125783e-17,0.05930679832072894,3.0531133177191805e-16,0.0,0.22190896213332847,0.5247460082007555,0.0,0.0,0.0,0.0,-0.0,0.0
1.0,0.0,-0.4,-1.0,0.5,0.5,-0.78284,-0.21716,0.70711,0.70711,0.02006969912004386,0.22488511320843052,0.0,0.031092240484425215,0.0,0.0,0.25957112971532137,0.5147347581064862,0.0,0.0,0.0,0.0,-0.0,0.0
1.0,0.0,-0.4,-0.9,0.5,0.45,-0.75895,-0.19105,-0.73758,-0.67526,0.0196539457849072,0.22499249491293297,2.7755575615628914e-17,0.031073540234975827,0.0,0.0,0.2583402125885015,0.5159435396472426,0.0,0.0,0.0,0.0,-0.0,0.0
1.0,0.0,-0.4,-0.8,0.5,0.4,-0.73723,-0.16277,-0.76618,-0.64262,0.019290385524696863,0.22508874193385117,0.0,0.031289480581259965,1.1102230246251565e-16,0.0,0.25699098072154825,0.5170409929216124,0.0,0.0,0.0,0.0,-0.0,0.0
1.0,0.0,-0.4,-0.7,0.5,0.35,-0.71762,-0.13238,-0.79256,-0.60979,0.018972790301885256,0.2251738164084363,5.551115123125783e-17,0.031730305300348816,0.0,0.0,0.2555310219802426,0.5180350521525533,0.0,0.0,0.0,0.0,-0.0,0.0
1.0,0.0,-0.4,-0.6,0.5,0.3,-0.7,-0.1,-0.8165,-0.57735,0.018694294431126246,0.22524771062394314,0.0,0.03237987618857113,0.0,0.0,0.2539674235901389,0.518933146899065,0.0,0.0,0.0,0.0,-0.0,0.0
1.0,0.0,-0.4,-0.5,0.5,0.25,-0.68423,-0.06577,-0.83792,-0.54579,0.018449917459343435,0.2253104061184027,-2.7755575615628914e-17,0.033220121666544145,-5.551115123125783e-17,0.0,0.25230273218418436,0.5197378654647801,0.0,0.0,0.0,0.0,-0.0,0.0
1.0,0.0,-0.4,-0.4,0.5,0.2,-0.67016,-0.02984,-0.85689,-0.5155,0.018233285905885355,0.22536187498176422,0.0,0.03423216022234382,5.551115123125783e-17,0.0,0.25055442579635445,0.5204676446531016,0.0,0.0,0.0,0.0,-0.0,0.0
1.0,0.0,-0.4,-0.3,0.5,0.15,-0.6576,0.0076,-0.87354,-0.48675,0.01803907913363678,0.22540214295107305,-5.551115123125783e-17,0.03539314088689119,-3.3306690738754696e-16,0.0,0.2487289633419497,0.5211292685872841,0.0,0.0,0.0,0.0,-0.0,0.0
1.0,0.0,-0.4,-0.2,0.5,0.1,-0.64641,0.04641,-0.88807,-0.4597,0.017864197813525107,0.2254311642053843,0.0,0.03668587336036036,-5.828670879282072e-16,0.0,0.24683627650778378,0.5217331251762862,0.0,0.0,0.0,0.0,-0.0,0.0
1.0,0.0,-0.4,-0.1,0.5,0.05,-0.63642,0.08642,-0.90071,-0.43443,0.017703032254129503,0.22544895546620883,-5.551115123125783e-17,0.038090280922311065,-4.718447854656915e-16,0.0,0.2448920988601324,0.522295832483176,0.0,0.0,0.0,0.0,-0.0,0.0
1.0,0.0,-0.4,-0.0,0.5,0.0,-0.62749,0.12749,-0.91167,-0.41093,0.017555122145054725,0.22545550748572493,-2.7755575615628914e-17,0.03958976842394396,-2.220446049250313e-16,0.0,0.24289530022224481,0.5228160560664208,0.0,0.0,0.0,0.0,-0.0,0.0
1.0,0.0,-0.4,0.1,0.5,-0.05,-0.61949,0.16949,-0.92117,-0.38917,0.017417297676816323,0.22545081979533976,0.0,0.04116906352154559,2.7755575615628914e-16,0.0,0.24085895155379394,0.5233075550119504,0.0,0.0,0.0,0.0,-0.0,0.0
1.0,0.0,-0.4,0.2,0.5,-0.1,-0.61231,0.21231,-0.92941,-0.36905,0.017288331666914347,0.2254348835688693,5.551115123125783e-17,0.04281523121502609,-2.7755575615628914e-16,0.0,0.238786584989717,0.5237739381028917,0.0,0.0,0.0,0.0,-0.0,0.0
1.0,0.0,-0.4,0.3,0.5,-0.15,-0.60584,0.25584,-0.93657,-0.35047,0.017165865805126634,0.22540771864615206,1.1102230246251565e-16,0.04451556071782645,9.71445146547012e-16,0.0,0.2366862515584493,0.5242236443339577,0.0,0.0,0.0,0.0,-0.0,0.0
1.0,0.0,-0.4,0.4,0.5,-0.2,-0.6,0.3,-0.94281,-0.33333,0.017047583412063028,0.22536931420102593,-5.551115123125783e-17,0.0462606478215572,2.498001805406602e-16,0.0,0.2345667130475512,0.5246658258793763,0.0,0.0,0.0,0.0,-0.0,0.0
1.0,0.0,-0.4,0.5,0.5,-0.25,-0.59471,0.34471,-0.94825,-0.31751,0.016935549845647657,0.2253196842570151,-5.551115123125783e-17,0.048041254105191555,-4.996003610813204e-16,0.0,0.23242529818539015,0.5250975118481601,0.0,0.0,0.0,0.0,-0.0,0.0
1.0,0.0,-0.4,0.6,0.5,-0.3,-0.5899,0.3899,-0.95302,-0.30291,0.016824972419063056,0.22525884679913355,5.551115123125783e-17,0.04984932474986828,-5.551115123125783e-17,0.0,0.23027442726291478,0.5255317660668255,0.0,0.0,0.0,0.0,-0.0,0.0
1.0,0.0,-0.4,0.7,0.5,-0.35,-0.58551,0.43551,-0.95721,-0.2894,0.016717564883098723,0.22518682088123956,-5.551115123125783e-17,0.051677963579657704,-9.992007221626409e-16,0.0,0.22811085497053873,0.525965004102888,0.0,0.0,0.0,0.0,-0.0,0.0
1.0,0.0,-0.4,0.8,0.5,-0.4,-0.58151,0.48151,-0.9609,-0.2769,0.016613658982854773,0.22510357511205537,5.551115123125783e-17,0.05352341786197248,6.38378239159465e-16,0.0,0.22593809596938144,0.5264007548814733,0.0,0.0,0.0,0.0,-0.0,0.0
1.0,0.0,-0.4,0.9,0.5,-0.45,-0.57783,0.52783,-0.96416,-0.26532,0.016512091026217424,0.22500919022392754,0.0,0.0553780009368062,1.2490009027033011e-15,0.0,0.22376009082776677,0.5268431362986858,0.0,0.0,0.0,0.0,-0.0,0.0
1.0,0.0,-0.3,-1.0,0.5,0.5,-0.71213,-0.28787,0.70711,0.70711,0.01505455466614991,0.22497165941945185,0.0,0.023322713074376944,0.0,0.0,0.26336938178905583,0.5188623562840392,0.0,0.0,0.0,0.0,-0.0,0.0
1.0,0.0,-0.3,-0.9,0.5,0.45,-0.6886,-0.2614,-0.74734,-0.66444,0.014669637853919282,0.22507870010663453,0.0,0.023378419738010636,0.0,0.0,0.2621004188795676,0.5200312723749464,0.0,0.0,0.0,0.0,-0.0,0.0
1.0,0.0,-0.3,-0.8,0.5,0.4,-0.66794,-0.23206,-0.78403,-0.62072,0.01435099711835508,0.22517459294072734,-5.551115123125783e-17,0.023744869518083245,-1.6653345369377348e-16,0.0,0.26067760898911374,0.5210510948501744,0.0,0.0,0.0,0.0,-0.0,0.0
1.0,0.0,-0.3,-0.7,0.5,0.35,-0.65,-0.2,-0.8165,-0.57735,0.014088027156660687,0.22525930113624787,2.7755575615628914e-17,0.024401486600872824,0.0,0.0,0.25911123820271625,0.5219326255221237,0.0,0.0,0.0,0.0,-0.0,0.0
1.0,0.0,-0.3,-0.6,0.5,0.3,-0.63452,-0.16548,-0.84451,-0.53554,0.01386960545961835,0.22533282449898753,-5.551115123125783e-17,0.025316086603052068,-1.1102230246251565e-16,0.0,0.25741118833226434,0.5226862710906387,0.0,0.0,0.0,0.0,-0.0,0.0
1.0,0.0,-0.3,-0.5,0.5,0.25,-0.62122,-0.12878,-0.86824,-0.49615,0.013685442850492113,0.22539514211599856,2.7755575615628914e-17,0.02645482635943197,-1.1102230246251565e-16,0.0,0.25560072761101504,0.5233366336424513,0.0,0.0,0.0,0.0,-0.0,0.0
1.0,0.0,-0.3,-0.4,0.5,0.2,-0.60981,-0.09019,-0.88807,-0.4597,0.01352910228647719,0.22544623610851525,0.0,0.027783331686200785,-6.106226635438361e-16,0.0,0.25368976543524857,0.5238941193548874,0.0,0.0,0.0,0.0,-0.0,0.0
1.0,0.0,-0.3,-0.3,0.5,0.15,-0.6,-0.05,-0.90453,-0.4264,0.01339238070440918,0.22548610948996584,0.0,0.0292677948893883,-1.1102230246251565e-16,0.0,0.25170305491497397,0.5243849241085307,0.0,0.0,0.0,0.0,-0.0,0.0
1.0,0.0,-0.3,-0.2,0.5,0.1,-0.59155,-0.00845,-0.91815,-0.39624,0.013270639205485657,0.22551474028176993,-2.7755575615628914e-17,0.030880275369646576,-3.3306690738754696e-16,0.0,0.24965527941623367,0.5248245112043991,0.0,0.0,0.0,0.0,-0.0,0.0
1.0,0.0,-0.3,-0.1,0.5,0.05,-0.58423,0.03423,-0.92941,-0.36905,0.013161255239900194,0.22553214008073125,2.7755575615628914e-17,0.03259436462887336,-2.7755575615628914e-16,0.0,0.24755122429942122,0.5252178603825561,0.0,0.0,0.0,0.0,-0.0,0.0
1.0,0.0,-0.3,-0.0,0.5,0.0,-0.57787,0.07787,-0.93875,-0.34461,0.01306040529531377,0.22553828544649832,5.551115123125783e-17,0.03439040695278303,-5.828670879282072e-16,0.0,0.2454083454784605,0.5255833681832361,0.0,0.0,0.0,0.0,-0.0,0.0
1.0,0.0,-0.3,0.1,0.5,-0.05,-0.57231,0.12231,-0.94652,-0.32265,0.01296725414187827,0.2255331841996931,5.551115123125783e-17,0.03625013410482933,-4.718447854656915e-16,0.0,0.24323022901989674,0.5259247252466995,0.0,0.0,0.0,0.0,-0.0,0.0
1.0,0.0,-0.3,0.2,0.5,-0.1,-0.56742,0.16742,-0.95302,-0.30291,0.012879199262734897,0.22551684256096838,0.0,0.03815871851527772,-5.551115123125783e-17,0.0,0.2410278373511817,0.5262534527740952,0.0,0.0,0.0,0.0,-0.0,0.0
1.0,0.0,-0.3,0.3,0.5,-0.15,-0.5631,0.2131,-0.95849,-0.28513,0.012794914758750386,0.22548925619308827,5.551115123125783e-17,0.040104697954883584,1.4155343563970746e-15,0.0,0.23880676503960097,0.5265753507599863,0.0,0.0,0.0,0.0,-0.0,0.0
1.0,0.0,-0.3,0.4,0.5,-0.2,-0.55927,0.25927,-0.96312,-0.26909,0.012713431704445999,0.22545041846053776,-5.551115123125783e-17,0.04207887214054751,1.6653345369377348e-15,0.0,0.236572762256587,0.5268963760252107,0.0,0.0,0.0,0.0,-0.0,0.0
1.0,0.0,-0.3,0.5,0.5,-0.25,-0.55584,0.30584,-0.96705,-0.25457,0.01263730376099359,0.22540037261651016,-5.551115123125783e-17,0.04407118716268246,4.718447854656915e-16,0.0,0.2343233132107271,0.5272137584678218,0.0,0.0,0.0,0.0,-0.0,0.0
1.0,0.0,-0.3,0.6,0.5,-0.3,-0.55277,0.35277,-0.97043,-0.2414,0.012558520341407475,0.2253390926116968,0.0,0.046076861450544876,7.771561172376096e-16,0.0,0.23207502217594253,0.5275449530786487,0.0,0.0,0.0,0.0,-0.0,0.0
1.0,0.0,-0.3,0.7,0.5,-0.35,-0.55,0.4,-0.97333,-0.22942,0.012484532843757001,0.22526661282560703,0.0,0.04808917761574916,-3.3306690738754696e-16,0.0,0.22981840920539154,0.5278797693673459,0.0,0.0,0.0,0.0,-0.0,0.0
1.0,0.0,-0.3,0.8,0.5,-0.4,-0.54749,0.44749,-0.97584,-0.21848,0.012412299353618761,0.22518294704221908,5.551115123125783e-17,0.0501035591264094,1.1102230246251565e-16,0.0,0.2275596463489246,0.5282246167034839,0.0,0.0,0.0,0.0,-0.0,0.0
1.0,0.0,-0.3,0.9,0.5,-0.45,-0.54522,0.49522,-0.97803,-0.20847,0.012339076117208747,0.2250880795615459,0.0,0.0521175174783286,-9.43689570931383e-16,0.0,0.2253039122961347,0.5285848058148399,0.0,0.0,0.0,0.0,-0.0,0.0
1.0,0.0,-0.2,-1.0,0.5,0.5,-0.64142,-0.35858,0.70711,0.70711,0.010037456012482293,0.2250335065645917,0.0,0.015550158192469188,0.0,0.0,0.26719384690324827,0.5229915630595797,0.0,0.0,0.0,0.0,-0.0,0.0
1.0,0.0,-0.2,-0.9,0.5,0.45,-0.61861,-0.33139,-0.76618,-0.64262,0.009691424233387758,0.2251403015034375,5.551115123125783e-17,0.015719728875667638,1.1102230246251565e-16,0.0,0.26586642656212917,0.5240987648201223,0.0,0.0,0.0,0.0,-0.0,0.0
1.0,0.0,-0.2,-0.8,0.5,0.4,-0.6,-0.3,-0.8165,-0.57735,0.009436347238595433,0.22523593196713604,-2.7755575615628914e-17,0.016344439015004708,0.0,0.0,0.26431820831181135,0.5249857209222875,0.0,0.0,0.0,0.0,-0.0,0.0
1.0,0.0,-0.2,-0.7,0.5,0.35,-0.58508,-0.26492,-0.85689,-0.5155,0.00924797949177858,0.2253203851464239,8.326672684688674e-17,0.017362658454959268,5.551115123125783e-17,0.0,0.26256746156599287,0.5256717411592953,0.0,0.0,0.0,0.0,-0.0,0.0
1.0,0.0,-0.2,-0.6,0.5,0.3,-0.57321,-0.22679,-0.88807,-0.4597,0.009105821594526664,0.2253936416606484,2.7755575615628914e-17,0.01869969317099307,-6.106226635438361e-16,0.0,0.2606552901353109,0.5262003846108083,0.0,0.0,0.0,0.0,-0.0,0.0
1.0,0.0,-0.2,-0.5,0.5,0.25,-0.56375,-0.18625,-0.91167,-0.41093,0.00899360329920762,0.22545569113486932,5.551115123125783e-17,0.020282095958685797,-2.220446049250313e-16,0.0,0.2586250428574385,0.5266176003648201,0.0,0.0,0.0,0.0,-0.0,0.0
1.0,0.0,-0.2,-0.4,0.5,0.2,-0.55616,-0.14384,-0.92941,-0.36905,0.008902897977114743,0.22550651691542992,0.0,0.022048375905666162,-2.7755575615628914e-16,0.0,0.25649724119334316,0.5269450712344398,0.0,0.0,0.0,0.0,-0.0,0.0
1.0,0.0,-0.2,-0.3,0.5,0.15,-0.55,-0.1,-0.94281,-0.33333,0.008825394538082898,0.22554611573978123,-2.7755575615628914e-17,0.023948759114071627,2.7755575615628914e-16,0.0,0.25430242984700874,0.5272151394922863,0.0,0.0,0.0,0.0,-0.0,0.0
1.0,0.0,-0.2,-0.2,0.5,0.1,-0.54495,-0.05505,-0.95302,-0.30291,0.008757563216207909,0.22557446821942606,0.0,0.02594706261079066,-5.551115123125783e-17,0.0,0.2520586828695934,0.5274468737824384,0.0,0.0,0.0,0.0,-0.0,0.0
1.0,0.0,-0.2,-0.1,0.5,0.05,-0.54075,-0.00925,-0.9609,-0.2769,0.008695563020341301,0.22559158159707937,0.0,0.02801407285193111,6.38378239159465e-16,0.0,0.24977952363852413,0.5276545327700851,0.0,0.0,0.0,0.0,-0.0,0.0
1.0,0.0,-0.2,-0.0,0.5,0.0,-0.53723,0.03723,-0.96705,-0.25457,0.008639858474466966,0.22559743248924674,-2.7755575615628914e-17,0.03013054264491155,4.718447854656915e-16,0.0,0.24747206974204775,0.5278455282793034,0.0,0.0,0.0,0.0,-0.0,0.0
1.0,0.0,-0.2,0.1,0.5,-0.05,-0.53423,0.08423,-0.97193,-0.23527,0.008585079767020831,0.2255920466128829,-1.1102230246251565e-16,0.03227861694943099,7.216449660063518e-16,0.0,0.2451529159122641,0.52803739356717,0.0,0.0,0.0,0.0,-0.0,0.0
1.0,0.0,-0.2,0.2,0.5,-0.1,-0.53166,0.13166,-0.97584,-0.21848,0.008533911876274392,0.22557540389247158,-5.551115123125783e-17,0.03444803787686804,1.1102230246251565e-16,0.0,0.2428198242618035,0.5282275933158307,0.0,0.0,0.0,0.0,-0.0,0.0
1.0,0.0,-0.2,0.3,0.5,-0.15,-0.52944,0.17944,-0.97902,-0.20378,0.008482888977953962,0.22554750505329965,5.551115123125783e-17,0.0366297681900096,-2.831068712794149e-15,0.0,0.2404829639235066,0.5284267934954016,0.0,0.0,0.0,0.0,-0.0,0.0
1.0,0.0,-0.2,0.4,0.5,-0.2,-0.52749,0.22749,-0.98162,-0.19082,0.00843661879039348,0.22550838493113767,0.0,0.038814939853959424,2.0539125955565396e-15,0.0,0.23813778595352542,0.5286300583475725,0.0,0.0,0.0,0.0,-0.0,0.0
1.0,0.0,-0.2,0.5,0.5,-0.25,-0.52578,0.27578,-0.98379,-0.17934,0.008386309467866615,0.2254580203386717,0.0,0.04099996520250565,-2.4147350785597155e-15,0.0,0.23579990346713786,0.5288537987814851,0.0,0.0,0.0,0.0,-0.0,0.0
1.0,0.0,-0.2,0.6,0.5,-0.3,-0.52426,0.32426,-0.9856,-0.1691,0.00833980817529345,0.22539644186804242,-5.551115123125783e-17,0.04317928942077853,2.0816681711721685e-15,0.0,0.2334600535552957,0.5290880551434598,0.0,0.0,0.0,0.0,-0.0,0.0
1.0,0.0,-0.2,0.7,0.5,-0.35,-0.52291,0.37291,-0.98713,-0.15993,0.008293425759869633,0.2253236414224803,0.0,0.0453505005986152,-1.887379141862766e-15,0.0,0.2311250756006752,0.5293399234519081,0.0,0.0,0.0,0.0,-0.0,0.0
1.0,0.0,-0.2,0.8,0.5,-0.4,-0.5217,0.4217,-0.98843,-0.15166,0.008249454716901139,0.22523964313859485,0.0,0.047510227084832796,3.3584246494910985e-15,0.0,0.2287934282729748,0.5296076298957235,0.0,0.0,0.0,0.0,-0.0,0.0
1.0,0.0,-0.2,0.9,0.5,-0.45,-0.52061,0.47061,-0.98955,-0.14418,0.00820316199049037,0.22514446337309396,-5.551115123125783e-17,0.049656165616434295,7.216449660063518e-16,0.0,0.2264710971783559,0.5298973832349657,0.0,0.0,0.0,0.0,-0.0,0.0
1.0,0.0,-0.1,-1.0,0.5,0.5,-0.57071,-0.42929,0.70711,0.70711,0.005019053949882335,0.22507062622666088,-8.326672684688674e-17,0.00777558405238854,0.0,0.0,0.27104404936391346,0.5271218428149851,0.0,0.0,0.0,0.0,-0.0,0.0
1.0,0.0,-0.1,-0.9,0.5,0.45,-0.55,-0.4,-0.8165,-0.57735,0.004740055284249922,0.22517726905169286,-5.551115123125783e-17,0.008210120141011912,0.0,0.0,0.26958755768194165,0.5280921394056083,0.0,0.0,0.0,0.0,-0.0,0.0
1.0,0.0,-0.1,-0.8,0.5,0.4,-0.5366,-0.3634,-0.88807,-0.4597,0.004595247070912634,0.2252727507736052,-8.326672684688674e-17,0.009436788254519268,-6.106226635438361e-16,0.0,0.2677314185955782,0.5286521671067194,0.0,0.0,0.0,0.0,-0.0,0.0
1.0,0.0,-0.1,-0.7,0.5,0.35,-0.52808,-0.32192,-0.92941,-0.36905,0.004514769479017522,0.22535704775068904,2.7755575615628914e-17,0.011181003630131303,-2.7755575615628914e-16,0.0,0.2656211044401707,0.5289563770565756,0.0,0.0,0.0,0.0,-0.0,0.0
1.0,0.0,-0.1,-0.6,0.5,0.3,-0.52247,-0.27753,-0.95302,-0.30291,0.004462859634695171,0.22543015270195801,0.0,0.01322263916408778,-5.551115123125783e-17,0.0,0.26335895653199853,0.5291134063102839,0.0,0.0,0.0,0.0,-0.0,0.0
1.0,0.0,-0.1,-0.5,0.5,0.25,-0.51861,-0.23139,-0.96705,-0.25457,0.004425239819322746,0.22549204124066213,-8.326672684688674e-17,0.015432530229991748,4.996003610813204e-16,0.0,0.26100888577327885,0.5291910356419434,0.0,0.0,0.0,0.0,-0.0,0.0
1.0,0.0,-0.1,-0.4,0.5,0.2,-0.51583,-0.18417,-0.97584,-0.21848,0.004393849881080214,0.22554270276312272,-2.7755575615628914e-17,0.017736239760047845,1.1102230246251565e-16,0.0,0.25861506645181476,0.5292360854930852,0.0,0.0,0.0,0.0,-0.0,0.0
1.0,0.0,-0.1,-0.3,0.5,0.15,-0.51375,-0.13625,-0.98162,-0.19082,0.004366996862932737,0.22558212626797255,0.0,0.02009154671894725,2.0539125955565396e-15,0.0,0.25619128838428595,0.5292630871233692,0.0,0.0,0.0,0.0,-0.0,0.0
1.0,0.0,-0.1,-0.2,0.5,0.1,-0.51213,-0.08787,-0.9856,-0.1691,0.004340292569002757,0.22561031736379067,2.7755575615628914e-17,0.022471829695435597,2.0539125955565396e-15,0.0,0.2537591075593365,0.5292948371119203,0.0,0.0,0.0,0.0,-0.0,0.0
1.0,0.0,-0.1,-0.1,0.5,0.05,-0.51085,-0.03915,-0.98843,-0.15166,0.004317200770158847,0.22562725146835091,-2.7755575615628914e-17,0.0248636056563587,3.3861802251067274e-15,0.0,0.25131545134902283,0.5293279243343262,0.0,0.0,0.0,0.0,-0.0,0.0
1.0,0.0,-0.1,-0.0,0.5,0.0,-0.50981,0.00981,-0.99052,-0.13739,0.0042922460576278465,0.2256329338066609,-2.7755575615628914e-17,0.02725573734415737,7.216449660063518e-15,0.0,0.24887565012538615,0.5293785196491254,0.0,0.0,0.0,0.0,-0.0,0.0
1.0,0.0,-0.1,0.1,0.5,-0.05,-0.50895,0.05895,-0.99209,-0.12551,0.004271332427342234,0.22562736224061777,-5.551115123125783e-17,0.02964147057803998,-2.581268532253489e-15,0.0,0.2464329940172905,0.5294393624933478,0.0,0.0,0.0,0.0,-0.0,0.0
