j1,j2,j3,j4,e1,e2,Eigenvalue3,Eigenvalue4,First Eigenvector Comp 3,First Eigenvector Comp 4,concur_fin,density_fin_1,density_fin_2,density_fin_3,density_fin_4,density_fin_5,density_fin_6,density_fin_7,density_fin_8,density_fin_9,density_fin_10,density_fin_11,density_fin_12,density_fin_13
1.0,0.0,-0.5,-0.3,0.375,0.275,-0.625,-0.025,-1.0,0.0,0.008421613502603564,0.23121969123602568,0.0,0.2824123686166246,0.014586662468217437,0.0,0.0,0.5012676075340781,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.5,-0.2,0.375,0.225,-0.625,0.025,-1.0,0.0,0.005614623634147886,0.23124779951153845,-2.7755575615628914e-17,0.28244670014186307,0.009724813399721116,0.0,0.0,0.5063669798810573,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.5,-0.1,0.375,0.175,-0.625,0.075,-1.0,0.0,0.0028073762112860723,0.23126466663283252,0.0,0.28246730169033385,0.004862518233907737,0.0,0.0,0.5114933580331089,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.5,-0.0,0.375,0.125,-0.625,0.125,-1.0,0.0,0.0,0.23127028936597144,0.0,0.2824741693120981,0.0,0.0,0.0,0.516646512654551,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.5,0.1,0.375,0.075,-0.625,0.175,-1.0,0.0,0.004862518233907709,0.23126466663283252,0.004862518233907737,0.28246730169033385,0.0,0.0,0.0,0.5114933580331089,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.5,0.2,0.375,0.025,-0.625,0.225,-1.0,0.0,0.009724813399721144,0.23124779951153845,0.009724813399721116,0.28244670014186307,-2.7755575615628914e-17,0.0,0.0,0.5063669798810573,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.5,0.3,0.375,-0.025,-0.625,0.275,-1.0,0.0,0.014586662468217493,0.23121969123602568,0.014586662468217437,0.2824123686166246,0.0,0.0,0.0,0.5012676075340781,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.5,0.4,0.375,-0.075,-0.625,0.325,-1.0,0.0,0.019447842487903932,0.23118034719474673,0.019447842487903932,0.28236431369608933,0.0,0.0,0.0,0.49619546516008867,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.5,0.5,0.375,-0.125,-0.625,0.375,-1.0,0.0,0.024308130623849233,0.23112977492850986,0.024308130623849206,0.28230254459062126,0.0,0.0,0.0,0.4911507717230835,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.5,0.6,0.375,-0.175,-0.625,0.425,-1.0,0.0,0.029167304196474342,0.23106798412745552,0.029167304196474397,0.28222707313578455,0.0,0.0,0.0,0.48613374094905343,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.5,0.7,0.375,-0.225,-0.625,0.475,-1.0,0.0,0.034025140720291,0.2309949866271735,0.034025140720290975,0.2821379137876013,0.0,0.0,0.0,0.4811445812939928,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.5,0.8,0.375,-0.275,-0.625,0.525,-1.0,0.0,0.03888141794257105,0.23091079640396167,0.03888141794257108,0.2820350836167602,0.0,0.0,0.0,0.47618349591400133,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.5,0.9,0.375,-0.325,-0.625,0.575,-1.0,0.0,0.04373591388193815,0.23081542956923096,0.04373591388193809,0.2819186023017831,0.0,0.0,0.0,0.4712506826374885,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.4,-1.0,0.4,0.6,-0.6,-0.4,-1.0,0.0,0.028196315040075304,0.2295840612453192,0.0,0.28041460563464626,0.048837450235628826,0.0,0.0,0.46873662556468115,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.4,-0.9,0.4,0.55,-0.6,-0.35,-1.0,0.0,0.02538042723390449,0.22969061067042745,0.0,0.2805447453963539,0.04396018948692734,0.0,0.0,0.47366723284918455,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.4,-0.8,0.4,0.5,-0.6,-0.3,-1.0,0.0,0.02256335816679894,0.2297859996150474,0.0,0.28066125371641065,0.039080882734269906,0.0,0.0,0.47862635543016413,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.4,-0.7,0.4,0.45,-0.6,-0.25,-1.0,0.0,0.019745238557243028,0.22987020969288532,0.0,0.28076410813774677,0.03419975638871295,0.0,0.0,0.483613796141946,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.4,-0.6,0.4,0.4,-0.6,-0.2,-1.0,0.0,0.016926199311505963,0.22994322466319012,0.0,0.280853288823864,0.029317037186565753,0.0,0.0,0.48862935240927907,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.4,-0.5,0.4,0.35,-0.6,-0.15,-1.0,0.0,0.014106371500317405,0.23000503043732087,0.0,0.28092877856685755,0.024432952148991383,0.0,0.0,0.49367281627475723,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.4,-0.4,0.4,0.3,-0.6,-0.1,-1.0,0.0,0.011285886335482997,0.23005561508444852,0.0,0.2809905627943798,0.019547728541503856,0.0,0.0,0.49874397442839713,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.4,-0.3,0.4,0.25,-0.6,-0.05,-1.0,0.0,0.00846487514644989,0.2300949688363863,2.7755575615628914e-17,0.2810386295755406,0.014661593833378256,0.0,0.0,0.5038426082393633,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.4,-0.2,0.4,0.2,-0.6,-0.0,-1.0,0.0,0.005643469356829467,0.23012308409154697,0.0,0.2810729696257402,0.009774775656986756,0.0,0.0,0.5089684937898341,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.4,-0.1,0.4,0.15,-0.6,0.05,-1.0,0.0,0.0028218004608860925,0.23013995541802312,0.0,0.28109357631043197,0.004887501767076002,0.0,0.0,0.5141214019109983,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.4,-0.0,0.4,0.1,-0.6,0.1,-1.0,0.0,0.0,0.2301455795557892,0.0,0.2811004456478118,0.0,0.0,0.0,0.5193010982211741,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.4,0.1,0.4,0.05,-0.6,0.15,-1.0,0.0,0.00488750176707603,0.23013995541802312,0.004887501767076002,0.28109357631043197,0.0,0.0,0.0,0.5141214019109983,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.4,0.2,0.4,0.0,-0.6,0.2,-1.0,0.0,0.0097747756569867,0.23012308409154697,0.009774775656986756,0.2810729696257402,0.0,0.0,0.0,0.5089684937898341,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.4,0.3,0.4,-0.05,-0.6,0.25,-1.0,0.0,0.014661593833378228,0.2300949688363863,0.014661593833378256,0.2810386295755406,2.7755575615628914e-17,0.0,0.0,0.5038426082393633,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.4,0.4,0.4,-0.1,-0.6,0.3,-1.0,0.0,0.019547728541503884,0.23005561508444852,0.019547728541503856,0.2809905627943798,0.0,0.0,0.0,0.49874397442839713,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.4,0.5,0.4,-0.15,-0.6,0.35,-1.0,0.0,0.024432952148991383,0.23000503043732082,0.024432952148991383,0.2809287785668575,0.0,0.0,0.0,0.4936728162747571,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.4,0.6,0.4,-0.2,-0.6,0.4,-1.0,0.0,0.029317037186565753,0.22994322466319006,0.029317037186565753,0.28085328882386396,0.0,0.0,0.0,0.48862935240927896,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.4,0.7,0.4,-0.25,-0.6,0.45,-1.0,0.0,0.034199756388712976,0.22987020969288532,0.03419975638871295,0.28076410813774677,0.0,0.0,0.0,0.483613796141946,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.4,0.8,0.4,-0.3,-0.6,0.5,-1.0,0.0,0.03908088273426996,0.2297859996150474,0.039080882734269906,0.28066125371641065,0.0,0.0,0.0,0.47862635543016413,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.4,0.9,0.4,-0.35,-0.6,0.55,-1.0,0.0,0.04396018948692737,0.22969061067042745,0.04396018948692734,0.2805447453963539,0.0,0.0,0.0,0.47366723284918455,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.3,-1.0,0.425,0.575,-0.575,-0.425,-1.0,0.0,0.028340129051924734,0.22845899316832852,0.0,0.27904044438229186,0.0490865434109925,0.0,0.0,0.47112739522828634,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.3,-0.9,0.425,0.525,-0.575,-0.375,-1.0,0.0,0.025509939323930586,0.22856556149153426,0.0,0.2791706072261878,0.04418451100704704,0.0,0.0,0.47608427779243295,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.3,-0.8,0.425,0.475,-0.575,-0.325,-1.0,0.0,0.022678543282627195,0.22866096778279624,0.0,0.27928713673348105,0.03928038920716012,0.0,0.0,0.48106972541884774,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.3,-0.7,0.425,0.425,-0.575,-0.275,-1.0,0.0,0.019846074404360925,0.22874519351044031,0.0,0.2793900102695336,0.03437440919914542,0.0,0.0,0.48608353620968575,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.3,-0.6,0.425,0.375,-0.575,-0.225,-1.0,0.0,0.017012666362324347,0.22881822230511017,0.0,0.27947920784076846,0.02946680251176373,0.0,0.0,0.49112550280125505,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.3,-0.5,0.425,0.325,-0.575,-0.175,-1.0,0.0,0.014178453002111846,0.22888003996645787,0.0,0.27955471210284155,0.024557800972385163,0.0,0.0,0.49619541239321024,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.3,-0.4,0.425,0.275,-0.575,-0.125,-1.0,0.0,0.011343568317212172,0.2289306344689517,-2.7755575615628914e-17,0.2796165083677353,0.01964763666454003,0.0,0.0,0.5012930467799465,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.3,-0.3,0.425,0.225,-0.575,-0.075,-1.0,0.0,0.008508146424443974,0.22896999596679737,0.0,0.2796645846097693,0.014736541885372378,0.0,0.0,0.5064181823841897,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.3,-0.2,0.425,0.175,-0.575,-0.025,-1.0,0.0,0.0056723215393457704,0.22899811679796933,0.0,0.27969893147052444,0.009824749103014119,0.0,0.0,0.5115705902927729,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.3,-0.1,0.425,0.125,-0.575,0.025,-1.0,0.0,0.002836227951528547,0.22901499148734847,2.7755575615628914e-17,0.27971954226267526,0.004912490913894341,0.0,0.0,0.5167500362945872,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.3,-0.0,0.425,0.075,-0.575,0.075,-1.0,0.0,0.0,0.22902061674896573,-2.7755575615628914e-17,0.27972641297272993,-2.7755575615628914e-17,0.0,0.0,0.5219562809206985,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.3,0.1,0.425,0.025,-0.575,0.125,-1.0,0.0,0.004912490913894341,0.2290149914873484,0.004912490913894341,0.2797195422626752,2.7755575615628914e-17,0.0,0.0,0.516750036294587,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.3,0.2,0.425,-0.025,-0.575,0.175,-1.0,0.0,0.009824749103014174,0.22899811679796933,0.009824749103014119,0.27969893147052444,0.0,0.0,0.0,0.5115705902927729,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.3,0.3,0.425,-0.075,-0.575,0.225,-1.0,0.0,0.014736541885372378,0.22896999596679743,0.014736541885372378,0.27966458460976934,-2.7755575615628914e-17,0.0,0.0,0.5064181823841898,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.3,0.4,0.425,-0.125,-0.575,0.275,-1.0,0.0,0.019647636664540002,0.22893063446895165,0.01964763666454003,0.27961650836773516,-2.7755575615628914e-17,0.0,0.0,0.5012930467799463,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.3,0.5,0.425,-0.175,-0.575,0.325,-1.0,0.0,0.02455780097238519,0.22888003996645787,0.024557800972385163,0.27955471210284155,0.0,0.0,0.0,0.49619541239321024,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.3,0.6,0.425,-0.225,-0.575,0.375,-1.0,0.0,0.0294668025117637,0.22881822230511017,0.02946680251176373,0.27947920784076846,0.0,0.0,0.0,0.49112550280125505,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.3,0.7,0.425,-0.275,-0.575,0.425,-1.0,0.0,0.03437440919914542,0.22874519351044031,0.03437440919914542,0.2793900102695336,0.0,0.0,0.0,0.48608353620968575,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.3,0.8,0.425,-0.325,-0.575,0.475,-1.0,0.0,0.039280389207160094,0.2286609677827963,0.03928038920716012,0.2792871367334811,0.0,0.0,0.0,0.4810697254188479,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.3,0.9,0.425,-0.375,-0.575,0.525,-1.0,0.0,0.04418451100704701,0.22856556149153426,0.04418451100704704,0.2791706072261878,0.0,0.0,0.0,0.47608427779243295,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.2,-1.0,0.45,0.55,-0.55,-0.45,-1.0,0.0,0.028483964635696357,0.22733375633253253,0.0,0.2776660770074672,0.04933567395002114,0.0,0.0,0.47351852350435286,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.2,-0.9,0.45,0.5,-0.55,-0.4,-1.0,0.0,0.025639471453887674,0.22744033822921905,0.0,0.27779625643005007,0.0444088672373453,0.0,0.0,0.4785016967348474,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.2,-0.8,0.45,0.45,-0.55,-0.35,-1.0,0.0,0.022793746709825036,0.22753575710040852,0.0,0.2779128013025014,0.039479927396272874,0.0,0.0,0.4835134838383682,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.2,-0.7,0.45,0.4,-0.55,-0.3,-1.0,0.0,0.019946926659080266,0.22761999426991064,0.0,0.2780156888136709,0.034549090428377144,0.0,0.0,0.4885536781435439,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.2,-0.6,0.45,0.35,-0.55,-0.25,-1.0,0.0,0.017099147763300016,0.2276930332405247,0.0,0.2781048988138321,0.029616592692163324,0.0,0.0,0.49362206745682247,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.2,-0.5,0.45,0.3,-0.55,-0.2,-1.0,0.0,0.014250546664622554,0.2277548597008537,0.0,0.27818041382300523,0.02468267085875747,0.0,0.0,0.4987184340934702,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.2,-0.4,0.45,0.25,-0.55,-0.15,-1.0,0.0,0.011401260160024684,0.22780546153121928,-2.7755575615628914e-17,0.2782422190381817,0.019747561867473645,0.0,0.0,0.5038425549108208,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.2,-0.3,0.45,0.2,-0.55,-0.1,-1.0,0.0,0.008551425175607807,0.22784482880867382,2.7755575615628914e-17,0.2782903023394459,0.01481150288127625,0.0,0.0,0.5089942013437668,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.2,-0.2,0.45,0.15,-0.55,-0.05,-1.0,0.0,0.0057011787408330905,0.22787295381110584,-2.7755575615628914e-17,0.27832465429498965,0.009874731242154572,0.0,0.0,0.5141731394424842,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.2,-0.1,0.45,0.1,-0.55,-0.0,-1.0,0.0,0.0028506579627180506,0.2278898310204367,-2.7755575615628914e-17,0.2783452681650164,0.004937484426428468,0.0,0.0,0.519379129912376,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.2,-0.0,0.45,0.05,-0.55,0.05,-1.0,0.0,-5.551115123125783e-17,0.22789545712490455,-2.7755575615628914e-17,0.2783521399045311,-2.7755575615628914e-17,0.0,0.0,0.5246119281562246,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.2,0.1,0.45,0.0,-0.55,0.1,-1.0,0.0,0.00493748442642844,0.2278898310204367,0.004937484426428468,0.2783452681650164,-2.7755575615628914e-17,0.0,0.0,0.519379129912376,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.2,0.2,0.45,-0.05,-0.55,0.15,-1.0,0.0,0.0098747312421546,0.2278729538111059,0.009874731242154572,0.2783246542949897,-2.7755575615628914e-17,0.0,0.0,0.5141731394424843,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.2,0.3,0.45,-0.1,-0.55,0.2,-1.0,0.0,0.01481150288127625,0.22784482880867382,0.01481150288127625,0.2782903023394459,2.7755575615628914e-17,0.0,0.0,0.5089942013437668,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.2,0.4,0.45,-0.15,-0.55,0.25,-1.0,0.0,0.019747561867473673,0.22780546153121928,0.019747561867473645,0.2782422190381817,-2.7755575615628914e-17,0.0,0.0,0.5038425549108208,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.2,0.5,0.45,-0.2,-0.55,0.3,-1.0,0.0,0.02468267085875747,0.2277548597008537,0.02468267085875747,0.27818041382300523,0.0,0.0,0.0,0.4987184340934702,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.2,0.6,0.45,-0.25,-0.55,0.35,-1.0,0.0,0.02961659269216338,0.2276930332405247,0.029616592692163324,0.2781048988138321,0.0,0.0,0.0,0.49362206745682247,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.2,0.7,0.45,-0.3,-0.55,0.4,-1.0,0.0,0.03454909042837717,0.22761999426991064,0.034549090428377144,0.2780156888136709,0.0,0.0,0.0,0.4885536781435439,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.2,0.8,0.45,-0.35,-0.55,0.45,-1.0,0.0,0.039479927396272874,0.22753575710040858,0.039479927396272874,0.27791280130250146,0.0,0.0,0.0,0.4835134838383683,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.2,0.9,0.45,-0.4,-0.55,0.5,-1.0,0.0,0.04440886723734527,0.22744033822921905,0.0444088672373453,0.27779625643005007,0.0,0.0,0.0,0.4785016967348474,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.1,-1.0,0.475,0.525,-0.525,-0.475,-1.0,0.0,0.028627814603146118,0.22620840697211525,0.0,0.27629157219475975,0.04958482940231129,0.0,0.0,0.4759098908952396,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.1,-0.9,0.475,0.475,-0.525,-0.425,-1.0,0.0,0.02576901715058727,0.22631499711495198,0.0,0.27642176168921323,0.044633246965930934,0.0,0.0,0.480919368869273,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.1,-0.8,0.475,0.425,-0.525,-0.375,-1.0,0.0,0.022908962691454315,0.22641042379683926,0.0,0.2765383161016724,0.03967948733029872,0.0,0.0,0.485957508569389,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.1,-0.7,0.475,0.375,-0.525,-0.325,-1.0,0.0,0.02004779028177245,0.22649466819796357,0.0,0.2766412124455652,0.03472379134751544,0.0,0.0,0.4910240985095155,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.1,-0.6,0.475,0.325,-0.525,-0.275,-1.0,0.0,0.017185639193039337,0.22656771369406642,0.0,0.2767304304159764,0.029766400242891095,0.0,0.0,0.4961189216250078,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.1,-0.5,0.475,0.275,-0.525,-0.225,-1.0,0.0,0.014322648885482014,0.226629545863382,0.0,0.27680595239812145,0.024807555568624656,0.0,0.0,0.501241755305489,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.1,-0.4,0.475,0.225,-0.525,-0.175,-1.0,0.0,0.011458958981237943,0.2266801524926599,2.7755575615628914e-17,0.2768677634747027,0.01984749915735176,0.0,0.0,0.5063923714299912,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.1,-0.3,0.475,0.175,-0.525,-0.125,-1.0,0.0,0.008594709237469467,0.22671952358226855,2.7755575615628914e-17,0.2769158514321425,0.014886473075578582,0.0,0.0,0.5115705364043862,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.1,-0.2,0.475,0.125,-0.525,-0.075,-1.0,0.0,0.005730039519424968,0.2267476513503757,-2.7755575615628914e-17,0.27695020676568943,0.009924719577021623,0.0,0.0,0.5167760112010954,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.1,-0.1,0.475,0.075,-0.525,-0.025,-1.0,0.0,0.0028650897734558978,0.22676453023620305,0.0,0.2769708226833936,0.004962481055871576,0.0,0.0,0.5220085514010651,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.1,-0.0,0.475,0.025,-0.525,0.025,-1.0,0.0,0.0,0.22677015690235258,0.0,0.27697769510894793,0.0,0.0,0.0,0.5272679072379934,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.1,0.1,0.475,-0.025,-0.525,0.075,-1.0,0.0,0.004962481055871604,0.22676453023620305,0.004962481055871576,0.2769708226833936,0.0,0.0,0.0,0.5220085514010651,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.1,0.2,0.475,-0.075,-0.525,0.125,-1.0,0.0,0.009924719577021623,0.2267476513503757,0.009924719577021623,0.27695020676568943,-2.7755575615628914e-17,0.0,0.0,0.5167760112010954,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.1,0.3,0.475,-0.125,-0.525,0.175,-1.0,0.0,0.01488647307557861,0.22671952358226855,0.014886473075578582,0.2769158514321425,2.7755575615628914e-17,0.0,0.0,0.5115705364043862,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.1,0.4,0.475,-0.175,-0.525,0.225,-1.0,0.0,0.01984749915735179,0.2266801524926599,0.01984749915735176,0.2768677634747027,2.7755575615628914e-17,0.0,0.0,0.5063923714299912,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.1,0.5,0.475,-0.225,-0.525,0.275,-1.0,0.0,0.02480755556862463,0.226629545863382,0.024807555568624656,0.27680595239812145,0.0,0.0,0.0,0.501241755305489,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.1,0.6,0.475,-0.275,-0.525,0.325,-1.0,0.0,0.029766400242891122,0.22656771369406642,0.029766400242891095,0.2767304304159764,0.0,0.0,0.0,0.4961189216250078,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.1,0.7,0.475,-0.325,-0.525,0.375,-1.0,0.0,0.034723791347515465,0.22649466819796357,0.03472379134751544,0.2766412124455652,0.0,0.0,0.0,0.4910240985095155,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.1,0.8,0.475,-0.375,-0.525,0.425,-1.0,0.0,0.03967948733029869,0.22641042379683926,0.03967948733029872,0.2765383161016724,0.0,0.0,0.0,0.485957508569389,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.1,0.9,0.475,-0.425,-0.525,0.475,-1.0,0.0,0.044633246965930906,0.22631499711495198,0.044633246965930934,0.27642176168921323,0.0,0.0,0.0,0.480919368869273,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.0,-1.0,0.5,0.5,-0.5,-0.5,-1.0,0.0,0.028771671763154205,0.22508300134376105,0.0,0.274916998656239,0.04983399731247792,0.0,0.0,0.4783013778554923,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.0,-0.9,0.5,0.45,-0.5,-0.45,-1.0,0.0,0.02589856993812839,0.2251895944037684,0.0,0.2750471917137327,0.04485763897621428,0.0,0.0,0.4833371733379275,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.0,-0.8,0.5,0.4,-0.5,-0.4,-1.0,0.0,0.023024185468066616,0.22528502412556178,0.0,0.2751637498391416,0.039879059033580355,0.0,0.0,0.48840167743932367,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.0,-0.7,0.5,0.35,-0.5,-0.35,-1.0,0.0,0.02014866023053591,0.22536927154662645,0.0,0.2752666498715979,0.034898503223730615,0.0,0.0,0.493494673817923,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.0,-0.6,0.5,0.3,-0.5,-0.3,-1.0,0.0,0.01727213632814323,0.2254423199164578,0.0,0.27535587135198897,0.02991621767560021,0.0,0.0,0.4986159404969501,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.0,-0.5,0.5,0.25,-0.5,-0.25,-1.0,0.0,0.01439475606061158,0.22550415470362353,0.0,0.27543139653158344,0.02493244885953924,0.0,0.0,0.5037652498993321,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.0,-0.4,0.5,0.2,-0.5,-0.2,-1.0,0.0,0.011516661896773583,0.22555476360189466,0.0,0.2754932103795193,0.019947443538804427,0.0,0.0,0.5089423688847681,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.0,-0.3,0.5,0.15,-0.5,-0.15,-1.0,0.0,0.00863799644649521,0.22559413653544053,2.7755575615628914e-17,0.27554130058914905,0.014961448720929083,0.0,0.0,0.5141470587891366,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.0,-0.2,0.5,0.1,-0.5,-0.1,-1.0,0.0,0.005758902432539292,0.22562226566308471,0.0,0.27557565758323826,0.009974711608989995,0.0,0.0,0.5193790754662301,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.0,-0.1,0.5,0.05,-0.5,-0.05,-1.0,0.0,0.0028795226623830605,0.22563914538161825,-2.7755575615628914e-17,0.2755962745180121,0.0049874795527934945,0.0,0.0,0.5246381693317996,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.0,-0.0,0.5,0.0,-0.5,-0.0,-1.0,0.0,0.0,0.22564477232816804,-2.7755575615628914e-17,0.27560314728604807,-2.7755575615628914e-17,0.0,0.0,0.5299240854098956,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.0,0.1,0.5,-0.05,-0.5,0.05,-1.0,0.0,0.0049874795527934945,0.22563914538161825,0.0049874795527934945,0.2755962745180121,-2.7755575615628914e-17,0.0,0.0,0.5246381693317996,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.0,0.2,0.5,-0.1,-0.5,0.1,-1.0,0.0,0.009974711608989995,0.22562226566308471,0.009974711608989995,0.27557565758323826,0.0,0.0,0.0,0.5193790754662301,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,-0.0,0.3,0.5,-0.15,-0.5,0.15,-1.0,0.0,0.014961448720929083,0.22559413653544053,0.014961448720929083,0.27554130058914905,2.7755575615628914e-17,0.0,0.0,0.5141470587891366,0.0,0.0,-0.0,0.0,0.0,0.0
