j1,j2,j3,j4,Eigenvalue1,Eigenvalue2,e3,e4,First Eigenvector Comp 1,First Eigenvector Comp 2,concur_fin,density_fin_1,density_fin_2,density_fin_3,density_fin_4,density_fin_5,density_fin_6,density_fin_7,density_fin_8,density_fin_9,density_fin_10,density_fin_11,density_fin_12
-1.0,0.0,0.3,0.1,-0.75622,0.45622,0.15,0.15,-0.99743,0.07161,1.1102230246251565e-16,5.551115123125783e-17,2.7755575615628914e-17,-2.7755575615628914e-17,0.0,0.2752332779527553,0.6679812383112804,0.0,0.0,0.03931766744387564,0.01746781629208851,0.0,-0.0
-1.0,0.0,0.3,0.2,-0.7515,0.5015,0.125,0.125,-0.9994,0.03458,5.551115123125783e-17,-5.551115123125783e-17,2.7755575615628914e-17,0.0,5.551115123125783e-17,0.2716742730790075,0.6585314589113628,0.0,0.0,0.04613196794879479,0.023662300060835015,0.0,-0.0
-1.0,0.0,0.3,0.3,-0.75,0.55,0.1,0.1,-1.0,0.0,-5.551115123125783e-17,0.2682051159741828,-1.1102230246251565e-16,0.0,2.7755575615628914e-17,-2.5673907444456745e-16,0.6459040144076944,0.0,0.0,0.007554319724830438,0.07833654989329279,0.0,-0.0
-1.0,0.0,0.3,0.4,-0.75139,0.60139,0.075,0.075,-0.99949,-0.03203,0.0,-2.220446049250313e-16,-2.7755575615628914e-17,0.0,2.7755575615628914e-17,0.26466507840454623,0.6380608154753841,0.0,0.0,0.06064601679271904,0.03662808932735103,0.0,-0.0
-1.0,0.0,0.3,0.5,-0.75534,0.65534,0.05,0.05,-0.99811,-0.06151,1.1102230246251565e-16,2.220446049250313e-16,2.7755575615628914e-17,0.0,2.7755575615628914e-17,0.26121514539251517,0.6271917759541111,0.0,0.0,0.06825639281096148,0.04333668584241187,0.0,-0.0
-1.0,0.0,0.3,0.6,-0.76155,0.71155,0.025,0.025,-0.99607,-0.08853,-5.551115123125783e-17,-5.551115123125783e-17,-5.551115123125783e-17,-2.7755575615628914e-17,0.0,0.2578018005449507,0.6159932491519525,0.0,0.0,0.07604760099488732,0.050157349308209594,0.0,-0.0
-1.0,0.0,0.3,0.7,-0.76974,0.76974,0.0,0.0,-0.99357,-0.11324,0.0,0.0,-8.326672684688674e-17,0.0,2.7755575615628914e-17,0.25442507313201246,0.6045278286628398,0.0,0.0,0.0839828223468117,0.05706427585833608,0.0,-0.0
-1.0,0.0,0.3,0.8,-0.77967,0.82967,-0.025,-0.025,-0.99074,-0.13579,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.6653345369377348e-16,-2.7755575615628914e-17,0.0,0.2510850946118252,0.5928492407583409,0.0,0.0,0.09203041626827528,0.06403524836155895,0.0,-0.0
-1.0,0.0,0.3,0.9,-0.79113,0.89113,-0.05,-0.05,-0.9877,-0.15636,0.0,-1.6653345369377348e-16,-1.3877787807814457e-16,0.0,5.551115123125783e-17,0.24778200514980686,0.5810043434242498,0.0,0.0,0.10016277803452477,0.07105087339141883,0.0,-0.0
-1.0,0.0,0.4,-1.0,-1.1,0.3,0.4,0.4,-0.86603,0.5,1.1102230246251565e-16,5.551115123125783e-17,5.551115123125783e-17,2.7755575615628914e-17,5.551115123125783e-17,0.30588698310244955,0.6828937812624112,0.00760667357519559,0.0,0.0036125620599434323,0.0,0.0,-0.0
-1.0,0.0,0.4,-0.9,-1.05139,0.30139,0.375,0.375,-0.88159,0.47201,1.1102230246251565e-16,-1.1102230246251565e-16,5.551115123125783e-17,2.7755575615628914e-17,5.551115123125783e-17,0.3029007158587129,0.6849291704898914,0.006628679393174528,0.0,0.005541434258221169,0.0,0.0,-0.0
-1.0,0.0,0.4,-0.8,-1.00574,0.30574,0.35,0.35,-0.89722,0.44159,1.1102230246251565e-16,-5.551115123125783e-17,8.326672684688674e-17,-2.7755575615628914e-17,5.551115123125783e-17,0.30002509311860154,0.6865816676832615,0.005573569768059954,0.0,0.007819669430077022,0.0,0.0,-0.0
-1.0,0.0,0.4,-0.7,-0.96336,0.31336,0.325,0.325,-0.91263,0.4088,-1.1102230246251565e-16,-2.220446049250313e-16,-5.551115123125783e-17,0.0,2.7755575615628914e-17,0.29726833238040884,0.6878175983737468,0.004433686660690243,0.0,0.010480382585154404,0.0,0.0,-0.0
-1.0,0.0,0.4,-0.6,-0.9245,0.3245,0.3,0.3,-0.92752,0.37378,-1.1102230246251565e-16,-1.1102230246251565e-16,-8.326672684688674e-17,0.0,2.7755575615628914e-17,0.2946364900133312,0.6886113293046927,0.0032030856269102707,0.0,0.013549095055066065,0.0,0.0,-0.0
-1.0,0.0,0.4,-0.5,-0.88941,0.33941,0.275,0.275,-0.94157,0.33682,-1.1102230246251565e-16,-2.220446049250313e-16,-8.326672684688674e-17,-2.7755575615628914e-17,0.0,0.29213563543263626,0.6889379888075566,0.0018761105306446084,0.0,0.01705026522916278,0.0,0.0,-0.0
-1.0,0.0,0.4,-0.4,-0.85828,0.35828,0.25,0.25,-0.95446,0.29833,-1.1102230246251565e-16,-1.6653345369377348e-16,0.0,-2.7755575615628914e-17,0.0,0.28976991054360435,0.6887806759878559,0.00044892807365994763,0.0,0.021000485394879895,0.0,0.0,-0.0
-1.0,0.0,0.4,-0.3,-0.83122,0.38122,0.225,0.225,-0.96593,0.25882,2.220446049250313e-16,-1.1102230246251565e-16,2.7755575615628914e-17,2.7755575615628914e-17,5.551115123125783e-17,0.2864610303495491,0.6848928572949757,0.0,0.0,0.02540624896977392,0.0032398633857013397,0.0,-0.0
-1.0,0.0,0.4,-0.2,-0.80828,0.40828,0.2,0.2,-0.97575,0.21887,1.1102230246251565e-16,-1.1102230246251565e-16,8.326672684688674e-17,-2.7755575615628914e-17,2.7755575615628914e-17,0.28273864877723887,0.6788645753416099,0.0,0.0,0.03026622665165204,0.008130549229499236,0.0,-0.0
-1.0,0.0,0.4,-0.1,-0.78941,0.43941,0.175,0.175,-0.98383,0.17909,0.0,-2.7755575615628914e-16,5.551115123125783e-17,2.7755575615628914e-17,5.551115123125783e-17,0.27905184625763146,0.67206524694482,0.0,0.0,0.035567055340585796,0.01331585145696294,0.0,-0.0
-1.0,0.0,0.4,-0.0,-0.7745,0.4745,0.15,0.15,-0.99014,0.14006,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.3877787807814457e-16,0.0,2.7755575615628914e-17,0.27540092657829995,0.6645299458718443,0.0,0.0,0.041288002312155896,0.01878112523769999,0.0,-0.0
-1.0,0.0,0.4,0.1,-0.76336,0.51336,0.125,0.125,-0.99476,0.10228,1.6653345369377348e-16,-1.1102230246251565e-16,8.326672684688674e-17,2.7755575615628914e-17,8.326672684688674e-17,0.2717860623221514,0.6563094584156485,0.0,0.0,0.047399141317472894,0.02450533794472715,0.0,-0.0
-1.0,0.0,0.4,0.2,-0.75574,0.55574,0.1,0.1,-0.99781,0.06618,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.6653345369377348e-16,-2.7755575615628914e-17,0.0,0.2682073219972107,0.647465861931272,0.0,0.0,0.05386394307572454,0.030462872995793082,0.0,-0.0
-1.0,0.0,0.4,0.3,-0.75139,0.60139,0.075,0.075,-0.99949,0.03203,0.0,-2.220446049250313e-16,-2.7755575615628914e-17,0.0,2.7755575615628914e-17,0.26466507840454623,0.6380608154753841,0.0,0.0,0.06064601679271904,0.03662808932735103,0.0,-0.0
-1.0,0.0,0.4,0.4,-0.75,0.65,0.05,0.05,-1.0,0.0,0.0,0.2612114988137587,-5.551115123125783e-17,-2.7755575615628914e-17,0.0,2.0816681711721685e-17,0.6256064070262825,0.0,0.0,0.023192632537754106,0.08998946162220468,0.0,-0.0
-1.0,0.0,0.4,0.5,-0.75129,0.70129,0.025,0.025,-0.99956,-0.02982,0.0,-2.7755575615628914e-16,-5.551115123125783e-17,2.7755575615628914e-17,5.551115123125783e-17,0.2576900728924325,0.6178475127730216,0.0,0.0,0.07499665644285844,0.0494657578916876,0.0,-0.0
-1.0,0.0,0.4,0.6,-0.75498,0.75498,0.0,0.0,-0.99835,-0.05745,1.1102230246251565e-16,-3.885780586188048e-16,5.551115123125783e-17,5.551115123125783e-17,8.326672684688674e-17,0.2542576329422778,0.6071684686274053,0.0,0.0,0.08248912443768117,0.05608477399263602,0.0,-0.0
-1.0,0.0,0.4,0.7,-0.76081,0.81081,-0.025,-0.025,-0.99655,-0.08294,-1.1102230246251565e-16,-3.3306690738754696e-16,-1.3877787807814457e-16,-2.7755575615628914e-17,2.7755575615628914e-17,0.2508620593388984,0.5961880553795115,0.0,0.0,0.09014579120814262,0.06280409407344795,0.0,-0.0
-1.0,0.0,0.4,0.8,-0.76854,0.86854,-0.05,-0.05,-0.99432,-0.10641,-5.551115123125783e-17,-3.885780586188048e-16,-2.7755575615628914e-17,0.0,0.0,0.2475034467411917,0.5849601476171061,0.0,0.0,0.09793494193726571,0.06960146370443693,0.0,-0.0
-1.0,0.0,0.4,0.9,-0.77794,0.92794,-0.075,-0.075,-0.99178,-0.12797,2.220446049250313e-16,-5.551115123125783e-17,1.1102230246251565e-16,5.551115123125783e-17,5.551115123125783e-17,0.24418170886612245,0.5735353685398291,0.0,0.0,0.10582683773357196,0.07645608486047646,0.0,-0.0
-1.0,0.0,0.5,-1.0,-1.125,0.375,0.375,0.375,-0.86603,0.5,2.220446049250313e-16,3.3306690738754696e-16,-2.7755575615628914e-17,2.7755575615628914e-17,5.551115123125783e-17,0.305480560666844,0.6759883851469557,0.00482579536098975,0.0,0.013705258825210127,0.0,0.0,-0.0
-1.0,0.0,0.5,-0.9,-1.07629,0.37629,0.35,0.35,-0.88055,0.47395,1.1102230246251565e-16,1.1102230246251565e-16,0.0,2.7755575615628914e-17,8.326672684688674e-17,0.3024767194503926,0.6780419694443016,0.003844337613846586,0.0,0.01563697349145899,0.0,0.0,-0.0
-1.0,0.0,0.5,-0.8,-1.03034,0.38034,0.325,0.325,-0.89514,0.44579,3.3306690738754696e-16,2.7755575615628914e-16,1.3877787807814457e-16,2.7755575615628914e-17,8.326672684688674e-17,0.2995774279840146,0.6797395406260579,0.002792145862475389,0.0,0.017890885527451595,0.0,0.0,-0.0
-1.0,0.0,0.5,-0.7,-0.98739,0.38739,0.3,0.3,-0.90958,0.41554,1.1102230246251565e-16,5.551115123125783e-17,0.0,0.0,5.551115123125783e-17,0.29678873531724476,0.6810557932212704,0.0016633922637504012,0.0,0.020492079197734336,0.0,0.0,-0.0
-1.0,0.0,0.5,-0.6,-0.94768,0.39768,0.275,0.275,-0.92362,0.38332,-1.1102230246251565e-16,-2.7755575615628914e-16,2.7755575615628914e-17,2.7755575615628914e-17,8.326672684688674e-17,0.2941166035757491,0.6819660777489568,0.00045244049543064114,0.0,0.023464878179863726,0.0,0.0,-0.0
-1.0,0.0,0.5,-0.5,-0.91144,0.41144,0.25,0.25,-0.937,0.34934,0.0,-5.551115123125783e-17,-5.551115123125783e-17,-2.7755575615628914e-17,0.0,0.29072076745465536,0.6799100501955698,0.0,0.0,0.0268315986103213,0.0025375837394535842,0.0,-0.0
-1.0,0.0,0.5,-0.4,-0.87883,0.42883,0.225,0.225,-0.94946,0.31388,0.0,-2.7755575615628914e-16,-5.551115123125783e-17,2.7755575615628914e-17,5.551115123125783e-17,0.28690740276649374,0.6757826639040098,0.0,0.0,0.030605881016094252,0.006704052313402457,0.0,-0.0
-1.0,0.0,0.5,-0.3,-0.85,0.45,0.2,0.2,-0.96077,0.27735,1.1102230246251565e-16,1.1102230246251565e-16,5.551115123125783e-17,0.0,8.326672684688674e-17,0.2831294377142427,0.6709214551931556,0.0,0.0,0.03479918792966069,0.011149919162940697,0.0,-0.0
-1.0,0.0,0.5,-0.2,-0.825,0.475,0.175,0.175,-0.97073,0.24019,0.0,1.6653345369377348e-16,2.7755575615628914e-17,0.0,5.551115123125783e-17,0.2793869611227422,0.6653272082028032,0.0,0.0,0.03941102685243195,0.01587480382202242,0.0,-0.0
-1.0,0.0,0.5,-0.1,-0.80383,0.50383,0.15,0.15,-0.9792,0.2029,0.0,-5.551115123125783e-17,-5.551115123125783e-17,0.0,5.551115123125783e-17,0.2756802056437305,0.6590114890345391,0.0,0.0,0.044434514058536115,0.02087379126319441,0.0,-0.0
-1.0,0.0,0.5,-0.0,-0.78644,0.53644,0.125,0.125,-0.98613,0.16597,0.0,4.440892098500626e-16,0.0,-5.551115123125783e-17,0.0,0.2720095482882414,0.6519963890713805,0.0,0.0,0.04985652534965313,0.02613753729072446,0.0,-0.0
-1.0,0.0,0.5,0.1,-0.77268,0.57268,0.1,0.1,-0.99153,0.12984,0.0,1.1102230246251565e-16,5.551115123125783e-17,-2.7755575615628914e-17,2.7755575615628914e-17,0.2683749671937189,0.6443234559776871,0.0,0.0,0.055652636016830306,0.0316489408117634,0.0,-0.0
-1.0,0.0,0.5,0.2,-0.76239,0.61239,0.075,0.075,-0.99548,0.09492,0.0,-1.6653345369377348e-16,2.7755575615628914e-17,0.0,2.7755575615628914e-17,0.2647768249171441,0.6360363922707273,0.0,0.0,0.06179701836965649,0.03738976444247213,0.0,-0.0
-1.0,0.0,0.5,0.3,-0.75534,0.65534,0.05,0.05,-0.99811,0.06151,1.1102230246251565e-16,2.220446049250313e-16,2.7755575615628914e-17,0.0,2.7755575615628914e-17,0.26121514539251517,0.6271917759541111,0.0,0.0,0.06825639281096148,0.04333668584241187,0.0,-0.0
-1.0,0.0,0.5,0.4,-0.75129,0.70129,0.025,0.025,-0.99956,0.02982,0.0,-2.7755575615628914e-16,-5.551115123125783e-17,2.7755575615628914e-17,5.551115123125783e-17,0.2576900728924325,0.6178475127730216,0.0,0.0,0.07499665644285844,0.0494657578916876,0.0,-0.0
-1.0,0.0,0.5,0.5,-0.75,0.75,0.0,0.0,-1.0,0.0,-5.551115123125783e-17,0.2542527097146559,-1.3877787807814457e-16,0.0,2.7755575615628914e-17,4.3021142204224816e-16,0.6055690870812604,0.0,0.0,0.038659444668483846,0.10151875853559966,0.0,-0.0
-1.0,0.0,0.5,0.6,-0.75121,0.80121,-0.025,-0.025,-0.99961,-0.0279,5.551115123125783e-17,5.551115123125783e-17,-1.1102230246251565e-16,0.0,2.7755575615628914e-17,0.2507505296549169,0.5978913048140809,0.0,0.0,0.08918358180568206,0.062174583725320164,0.0,-0.0
-1.0,0.0,0.5,0.7,-0.75467,0.85467,-0.05,-0.05,-0.99855,-0.05389,1.1102230246251565e-16,-1.6653345369377348e-16,5.551115123125783e-17,0.0,5.551115123125783e-17,0.24733610657769053,0.5873959039385269,0.0,0.0,0.09656169213720694,0.06870629734657577,0.0,-0.0
-1.0,0.0,0.5,0.8,-0.76016,0.91016,-0.075,-0.075,-0.99695,-0.07801,-1.1102230246251565e-16,-2.7755575615628914e-16,-1.3877787807814457e-16,0.0,5.551115123125783e-17,0.24395878856179087,0.5766247607898181,0.0,0.0,0.10408884685477746,0.07532760379361401,0.0,-0.0
-1.0,0.0,0.5,0.9,-0.76747,0.96747,-0.1,-0.1,-0.99495,-0.10034,5.551115123125783e-17,0.0,0.0,0.0,5.551115123125783e-17,0.2406186856401709,0.5656250819444286,0.0,0.0,0.11173724688697659,0.08201898552842378,0.0,-0.0
-1.0,0.0,0.6,-1.0,-1.15,0.45,0.35,0.35,-0.86603,0.5,1.1102230246251565e-16,1.1102230246251565e-16,2.7755575615628914e-17,-2.7755575615628914e-17,2.7755575615628914e-17,0.30507850560207683,0.6691571936594382,0.0020748001585293974,0.0,0.023689500579955666,0.0,0.0,-0.0
-1.0,0.0,0.6,-0.9,-1.10121,0.45121,0.325,0.325,-0.87964,0.47564,0.0,-5.551115123125783e-17,-5.551115123125783e-17,0.0,2.7755575615628914e-17,0.3020578951683637,0.6712262945351445,0.0010893571883113958,0.0,0.02562645310818055,0.0,0.0,-0.0
-1.0,0.0,0.6,-0.8,-1.05498,0.45498,0.3,0.3,-0.89332,0.44942,1.1102230246251565e-16,-1.1102230246251565e-16,0.0,-2.7755575615628914e-17,0.0,0.2991356221036369,0.6729659231496166,3.936894799637241e-05,0.0,0.02785908579875014,0.0,0.0,-0.0
-1.0,0.0,0.6,-0.7,-1.01155,0.46155,0.275,0.275,-0.90689,0.42137,0.0,1.1102230246251565e-16,0.0,0.0,5.551115123125783e-17,0.2952370746963332,0.6711080232173916,0.0,0.0,0.03041223261923855,0.0032426694670364803,0.0,-0.0
-1.0,0.0,0.6,-0.6,-0.97111,0.47111,0.25,0.25,-0.92016,0.39155,0.0,-2.220446049250313e-16,5.551115123125783e-17,0.0,2.7755575615628914e-17,0.29133356947102146,0.6685343938077027,0.0,0.0,0.0333046597950015,0.006827376926274297,0.0,-0.0
-1.0,0.0,0.6,-0.5,-0.93387,0.48387,0.225,0.225,-0.9329,0.36013,0.0,2.220446049250313e-16,-8.326672684688674e-17,-2.7755575615628914e-17,2.7755575615628914e-17,0.2874649396994268,0.6653285846718543,0.0,0.0,0.03655652486664611,0.010649950762072488,0.0,-0.0
-1.0,0.0,0.6,-0.4,-0.9,0.5,0.2,0.2,-0.94491,0.32733,0.0,-2.7755575615628914e-16,2.7755575615628914e-17,0.0,5.551115123125783e-17,0.2836314991403451,0.6614649652857042,0.0,0.0,0.04018278922541467,0.014720746348536439,0.0,-0.0
-1.0,0.0,0.6,-0.3,-0.86962,0.51962,0.175,0.175,-0.95598,0.29344,0.0,1.6653345369377348e-16,-5.551115123125783e-17,0.0,2.7755575615628914e-17,0.27983342624548807,0.6569287211847806,0.0,0.0,0.044192101592883136,0.01904575097684817,0.0,-0.0
-1.0,0.0,0.6,-0.2,-0.84282,0.54282,0.15,0.15,-0.96593,0.25882,0.0,-3.3306690738754696e-16,5.551115123125783e-17,2.7755575615628914e-17,5.551115123125783e-17,0.2760710640871149,0.651712036687261,0.0,0.0,0.04858893684599851,0.023627962379625878,0.0,-0.0
-1.0,0.0,0.6,-0.1,-0.81962,0.56962,0.125,0.125,-0.97462,0.22386,-1.1102230246251565e-16,-5.551115123125783e-17,-1.1102230246251565e-16,0.0,2.7755575615628914e-17,0.2723445664429691,0.6458214707936817,0.0,0.0,0.05336938358789259,0.028464579175456563,0.0,-0.0
-1.0,0.0,0.6,-0.0,-0.8,0.6,0.1,0.1,-0.98198,0.18898,1.1102230246251565e-16,5.551115123125783e-17,2.7755575615628914e-17,0.0,5.551115123125783e-17,0.26865423037829317,0.6392721040073257,0.0,0.0,0.058524468665769366,0.03354919694861145,0.0,-0.0
-1.0,0.0,0.6,0.1,-0.78387,0.63387,0.075,0.075,-0.98798,0.15457,-1.1102230246251565e-16,-3.3306690738754696e-16,-8.326672684688674e-17,2.7755575615628914e-17,5.551115123125783e-17,0.26500016393337056,0.6320928019467151,0.0,0.0,0.06403717925739663,0.03886985486251798,0.0,-0.0
-1.0,0.0,0.6,0.2,-0.77111,0.67111,0.05,0.05,-0.99265,0.12098,0.0,2.220446049250313e-16,0.0,0.0,2.7755575615628914e-17,0.26138264083184065,0.6243184471786549,0.0,0.0,0.06988690569590995,0.044412006293594125,0.0,-0.0
-1.0,0.0,0.6,0.3,-0.76155,0.71155,0.025,0.025,-0.99607,0.08853,-5.551115123125783e-17,-5.551115123125783e-17,-5.551115123125783e-17,-2.7755575615628914e-17,0.0,0.2578018005449507,0.6159932491519525,0.0,0.0,0.07604760099488732,0.050157349308209594,0.0,-0.0
-1.0,0.0,0.6,0.4,-0.75498,0.75498,0.0,0.0,-0.99835,0.05745,1.1102230246251565e-16,-3.885780586188048e-16,5.551115123125783e-17,5.551115123125783e-17,8.326672684688674e-17,0.2542576329422778,0.6071684686274053,0.0,0.0,0.08248912443768117,0.05608477399263602,0.0,-0.0
-1.0,0.0,0.6,0.5,-0.75121,0.80121,-0.025,-0.025,-0.99961,0.0279,5.551115123125783e-17,5.551115123125783e-17,-1.1102230246251565e-16,0.0,2.7755575615628914e-17,0.2507505296549169,0.5978913048140809,0.0,0.0,0.08918358180568206,0.062174583725320164,0.0,-0.0
-1.0,0.0,0.6,0.6,-0.75,0.85,-0.05,-0.05,-1.0,0.0,-1.1102230246251565e-16,0.24732986205566787,-8.326672684688674e-17,-5.551115123125783e-17,0.0,1.3877787807814457e-16,0.5857933719563602,0.0,0.0,0.05395339204039332,0.11292337394757847,0.0,-0.0
-1.0,0.0,0.6,0.7,-0.75114,0.90114,-0.075,-0.075,-0.99966,-0.02622,5.551115123125783e-17,5.551115123125783e-17,2.7755575615628914e-17,0.0,0.0,0.24384746134572774,0.5781953585882403,0.0,0.0,0.10320457276957837,0.07475260729645357,0.0,-0.0
-1.0,0.0,0.6,0.8,-0.7544,0.9544,-0.1,-0.1,-0.99871,-0.05075,5.551115123125783e-17,1.1102230246251565e-16,8.326672684688674e-17,0.0,5.551115123125783e-17,0.24045161915337251,0.5678774263776605,0.0,0.0,0.11047175721565809,0.08119919725330857,0.0,-0.0
-1.0,0.0,0.6,0.9,-0.75959,1.00959,-0.125,-0.125,-0.99729,-0.07363,1.1102230246251565e-16,-5.551115123125783e-17,5.551115123125783e-17,0.0,5.551115123125783e-17,0.23709310202943912,0.5573069847064664,0.0,0.0,0.11787424608730547,0.08772566717678904,0.0,-0.0
-1.0,0.0,0.7,-1.0,-1.175,0.525,0.325,0.325,-0.86603,0.5,-3.3306690738754696e-16,-6.661338147750939e-16,-2.7755575615628914e-17,2.7755575615628914e-17,5.551115123125783e-17,0.30403457718306903,0.6604616118361502,0.0,0.0,0.03356506152778369,0.0019387494529978758,0.0,-0.0
-1.0,0.0,0.7,-0.9,-1.12614,0.52614,0.3,0.3,-0.87884,0.47712,1.1102230246251565e-16,0.0,-1.1102230246251565e-16,2.7755575615628914e-17,5.551115123125783e-17,0.3000079756553228,0.6595757339699196,0.0,0.0,0.035508479076299046,0.004907811298458586,0.0,-0.0
-1.0,0.0,0.7,-0.8,-1.07967,0.52967,0.275,0.275,-0.89171,0.4526,1.1102230246251565e-16,2.220446049250313e-16,-2.7755575615628914e-17,0.0,2.7755575615628914e-17,0.2960151958929561,0.6582052710799712,0.0,0.0,0.03772491252429627,0.008054620502776139,0.0,-0.0
-1.0,0.0,0.7,-0.7,-1.03581,0.53581,0.25,0.25,-0.90451,0.42645,-1.1102230246251565e-16,-3.3306690738754696e-16,-5.551115123125783e-17,0.0,2.7755575615628914e-17,0.29205687016526954,0.6563117050611516,0.0,0.0,0.040236789387240145,0.01139463538633901,0.0,-0.0
-1.0,0.0,0.7,-0.6,-0.99474,0.54474,0.225,0.225,-0.91707,0.39872,0.0,5.551115123125783e-17,0.0,0.0,5.551115123125783e-17,0.288133195988689,0.6538650042607635,0.0,0.0,0.04306170023951878,0.01494009951102866,0.0,-0.0
-1.0,0.0,0.7,-0.5,-0.95664,0.55664,0.2,0.2,-0.92922,0.36953,-2.220446049250313e-16,-2.7755575615628914e-16,-1.6653345369377348e-16,0.0,2.7755575615628914e-17,0.2842445114269154,0.6508361861144948,0.0,0.0,0.04621656907993256,0.018702733378657552,0.0,-0.0
-1.0,0.0,0.7,-0.4,-0.92166,0.57166,0.175,0.175,-0.94077,0.33905,-1.1102230246251565e-16,-2.220446049250313e-16,0.0,0.0,2.7755575615628914e-17,0.28039104004586124,0.6472030370446626,0.0,0.0,0.04971437979963247,0.022691543109843972,0.0,-0.0
-1.0,0.0,0.7,-0.3,-0.88993,0.58993,0.15,0.15,-0.95155,0.3075,-2.220446049250313e-16,-4.996003610813204e-16,-8.326672684688674e-17,0.0,2.7755575615628914e-17,0.2765730975905041,0.6429482820284883,0.0,0.0,0.053565179569611425,0.026913440811396752,0.0,-0.0
-1.0,0.0,0.7,-0.2,-0.86155,0.61155,0.125,0.125,-0.96139,0.27518,0.0,-5.551115123125783e-17,-2.7755575615628914e-17,-2.7755575615628914e-17,2.7755575615628914e-17,0.27279105913105783,0.6380614620636836,0.0,0.0,0.057774986388441626,0.03137249241681702,0.0,-0.0
-1.0,0.0,0.7,-0.1,-0.83655,0.63655,0.1,0.1,-0.97018,0.24239,0.0,-1.6653345369377348e-16,-1.1102230246251565e-16,0.0,2.7755575615628914e-17,0.2690449848226534,0.6325462349464693,0.0,0.0,0.06234162800926382,0.03606715222161373,0.0,-0.0
-1.0,0.0,0.7,-0.0,-0.81493,0.66493,0.075,0.075,-0.97782,0.20947,0.0,-1.1102230246251565e-16,-1.3877787807814457e-16,-2.7755575615628914e-17,2.7755575615628914e-17,0.2653350926204071,0.6264127841977939,0.0,0.0,0.0672590389355223,0.0409930842462768,0.0,-0.0
-1.0,0.0,0.7,0.1,-0.79666,0.69666,0.05,0.05,-0.98425,0.17676,0.0,-1.6653345369377348e-16,-5.551115123125783e-17,0.0,5.551115123125783e-17,0.2616617587339644,0.6196776621920852,0.0,0.0,0.07251735250976807,0.0461432265641824,0.0,-0.0
-1.0,0.0,0.7,0.2,-0.78164,0.73164,0.025,0.025,-0.98949,0.14459,-1.1102230246251565e-16,0.0,-5.551115123125783e-17,-2.7755575615628914e-17,2.7755575615628914e-17,0.25802504489693184,0.6123707944895754,0.0,0.0,0.07809894896134517,0.051505211652147644,0.0,-0.0
-1.0,0.0,0.7,0.3,-0.76974,0.76974,0.0,0.0,-0.99357,0.11324,0.0,0.0,-8.326672684688674e-17,0.0,2.7755575615628914e-17,0.25442507313201246,0.6045278286628398,0.0,0.0,0.0839828223468117,0.05706427585833608,0.0,-0.0
-1.0,0.0,0.7,0.4,-0.76081,0.81081,-0.025,-0.025,-0.99655,0.08294,-1.1102230246251565e-16,-3.3306690738754696e-16,-1.3877787807814457e-16,-2.7755575615628914e-17,2.7755575615628914e-17,0.2508620593388984,0.5961880553795115,0.0,0.0,0.09014579120814262,0.06280409407344795,0.0,-0.0
-1.0,0.0,0.7,0.5,-0.75467,0.85467,-0.05,-0.05,-0.99855,0.05389,1.1102230246251565e-16,-1.6653345369377348e-16,5.551115123125783e-17,0.0,5.551115123125783e-17,0.24733610657769053,0.5873959039385269,0.0,0.0,0.09656169213720694,0.06870629734657577,0.0,-0.0
-1.0,0.0,0.7,0.6,-0.75114,0.90114,-0.075,-0.075,-0.99966,0.02622,5.551115123125783e-17,5.551115123125783e-17,2.7755575615628914e-17,0.0,0.0,0.24384746134572774,0.5781953585882403,0.0,0.0,0.10320457276957837,0.07475260729645357,0.0,-0.0
-1.0,0.0,0.7,0.7,-0.75,0.95,-0.1,-0.1,-1.0,0.0,-1.6653345369377348e-16,0.24044402508338808,-1.1102230246251565e-16,0.0,5.551115123125783e-17,2.7755575615628914e-16,0.5662803766269997,0.0,0.0,0.06907325296650664,0.12420234532310541,0.0,-0.0
-1.0,0.0,0.7,0.8,-0.75107,1.00107,-0.125,-0.125,-0.99969,-0.02472,-5.551115123125783e-17,2.7755575615628914e-16,-1.1102230246251565e-16,0.0,5.551115123125783e-17,0.23698180714911327,0.5587625079622309,0.0,0.0,0.11705763107294406,0.08719805381571144,0.0,-0.0
-1.0,0.0,0.7,0.9,-0.75416,1.05416,-0.15,-0.15,-0.99885,-0.04795,0.0,2.220446049250313e-16,-5.551115123125783e-17,0.0,5.551115123125783e-17,0.2336051499682016,0.548616049917176,0.0,0.0,0.124217201327667,0.09356159878695508,0.0,-0.0
-1.0,0.0,0.8,-1.0,-1.2,0.6,0.3,0.3,-0.86603,0.5,0.0,5.551115123125783e-17,-8.326672684688674e-17,-2.7755575615628914e-17,0.0,0.30095022648069636,0.6457060931243408,0.0,0.0,0.04333176375545748,0.010011916639505505,0.0,-0.0
-1.0,0.0,0.8,-0.9,-1.15107,0.60107,0.275,0.275,-0.87812,0.47844,-2.220446049250313e-16,-3.885780586188048e-16,2.7755575615628914e-17,2.7755575615628914e-17,5.551115123125783e-17,0.2969031768657685,0.6448212925910899,0.0,0.0,0.045281771427719,0.012993759115422988,0.0,-0.0
