j1,j3,j2,j4,e1,e2,Eigenvalue3,Eigenvalue4,First Eigenvector Comp 3,First Eigenvector Comp 4,concur_fin,density_fin_1,density_fin_2,density_fin_3,density_fin_4,density_fin_5,density_fin_6,density_fin_7,density_fin_8,density_fin_9,density_fin_10,density_fin_11,density_fin_12,density_fin_13
-1.0,0.0,-0.6,0.5,-0.5,-0.25,-0.0673,0.8173,-0.59891,-0.80082,0.027241018888745083,0.27497330624094557,1.1102230246251565e-16,0.04089141971041335,8.326672684688674e-17,0.0,0.21128752534328946,0.5024033642664179,0.0,0.0,0.0,0.0,-0.0,0.0
-1.0,0.0,-0.6,0.6,-0.5,-0.3,-0.03589,0.83589,-0.62072,-0.78403,0.026642605058463276,0.274900339409092,-5.551115123125783e-17,0.04008566878247513,1.1102230246251565e-16,0.0,0.21044555827046052,0.5042273325187371,0.0,0.0,0.0,0.0,-0.0,0.0
-1.0,0.0,-0.6,0.7,-0.5,-0.35,-0.00584,0.85584,-0.64262,-0.76618,0.026085541613871,0.2748136977897856,-5.551115123125783e-17,0.03941006999860042,-8.326672684688674e-17,0.0,0.20954063078920782,0.5059968786402086,0.0,0.0,0.0,0.0,-0.0,0.0
-1.0,0.0,-0.6,0.8,-0.5,-0.4,0.0228,0.8772,-0.66444,-0.74734,0.025568337532788088,0.27471339481593354,5.551115123125783e-17,0.03886721137717833,-1.942890293094024e-16,0.0,0.20857234150694456,0.5077114245604369,0.0,0.0,0.0,0.0,-0.0,0.0
-1.0,0.0,-0.6,0.9,-0.5,-0.45,0.05,0.9,-0.68599,-0.72761,0.025089339010548994,0.27459946362385435,-5.551115123125783e-17,0.03845776302899387,2.7755575615628914e-17,0.0,0.20753751784764304,0.5093674631033039,0.0,0.0,0.0,0.0,-0.0,0.0
-1.0,0.0,-0.5,-1.0,-0.5,0.5,-0.61237,0.61237,-0.30291,-0.95302,0.03790793325315034,0.27457478538704827,-2.7755575615628914e-17,0.06100849162880967,0.0,0.0,0.21980730024733125,0.47239825362996296,0.0,0.0,0.0,0.0,-0.0,0.0
-1.0,0.0,-0.5,-0.9,-0.5,0.45,-0.56714,0.61714,-0.3145,-0.94926,0.03664475772899539,0.2747063948609301,-2.7755575615628914e-17,0.058717416995736016,2.7755575615628914e-17,0.0,0.21970366692547333,0.4748042936401449,0.0,0.0,0.0,0.0,-0.0,0.0
-1.0,0.0,-0.5,-0.8,-0.5,0.4,-0.52228,0.62228,-0.32685,-0.94508,0.035413475104126624,0.27482441658403667,0.0,0.05648059850420892,-2.7755575615628914e-17,0.0,0.21957273348621453,0.4771957184040507,0.0,0.0,0.0,0.0,-0.0,0.0
-1.0,0.0,-0.5,-0.7,-0.5,0.35,-0.47783,0.62783,-0.34002,-0.94042,0.03421595941680139,0.2749288263846126,0.0,0.054301585428857685,-2.7755575615628914e-17,0.0,0.21941164605559305,0.4795693879409527,0.0,0.0,0.0,0.0,-0.0,0.0
-1.0,0.0,-0.5,-0.6,-0.5,0.3,-0.43385,0.63385,-0.35407,-0.93522,0.033054309515766434,0.27501955956425184,2.7755575615628914e-17,0.052185796558688796,-5.551115123125783e-17,0.0,0.21921965852912953,0.48192435980953136,0.0,0.0,0.0,0.0,-0.0,0.0
-1.0,0.0,-0.5,-0.5,-0.5,0.25,-0.39039,0.64039,-0.36905,-0.92941,0.031930226527696504,0.2750966036158153,-2.7755575615628914e-17,0.05013755988687557,2.7755575615628914e-17,0.0,0.2189941840151617,0.4842577765994071,0.0,0.0,0.0,0.0,-0.0,0.0
-1.0,0.0,-0.5,-0.4,-0.5,0.2,-0.34749,0.64749,-0.38502,-0.92291,0.03084433897062161,0.2751599907686315,0.0,0.048160134286556855,5.551115123125783e-17,0.0,0.21873435038980854,0.4865686390678266,0.0,0.0,0.0,0.0,-0.0,0.0
-1.0,0.0,-0.5,-0.3,-0.5,0.15,-0.30523,0.65523,-0.40202,-0.91563,0.029799868658801854,0.275209663657534,0.0,0.0462605416378154,-1.1102230246251565e-16,0.0,0.21843436879686737,0.4888506368122156,0.0,0.0,0.0,0.0,-0.0,0.0
-1.0,0.0,-0.5,-0.2,-0.5,0.1,-0.26368,0.66368,-0.42012,-0.90747,0.028798127422744124,0.2752456161157001,-2.7755575615628914e-17,0.04444468640138677,-8.326672684688674e-17,0.0,0.2180949380987466,0.49110439390785177,0.0,0.0,0.0,0.0,-0.0,0.0
-1.0,0.0,-0.5,-0.1,-0.5,0.05,-0.22291,0.67291,-0.43934,-0.89832,0.027841026244900147,0.27526786152521737,0.0,0.042718330146319095,-2.7755575615628914e-17,0.0,0.217709395103643,0.49332272567101115,0.0,0.0,0.0,0.0,-0.0,0.0
-1.0,0.0,-0.5,-0.0,-0.5,0.0,-0.18301,0.68301,-0.4597,-0.88807,0.026930288125364132,0.2752763844276299,0.0,0.04108898623877902,-2.7755575615628914e-17,0.0,0.21727548013216494,0.495503093880432,0.0,0.0,0.0,0.0,-0.0,0.0
-1.0,0.0,-0.5,0.1,-0.5,-0.05,-0.14408,0.69408,-0.4812,-0.87661,0.026067464265477347,0.2752711673807341,0.0,0.039564928275874794,-2.7755575615628914e-17,0.0,0.21679218180435042,0.49764427895959557,0.0,0.0,0.0,0.0,-0.0,0.0
-1.0,0.0,-0.5,0.2,-0.5,-0.1,-0.1062,0.7062,-0.5038,-0.86382,0.025253335422335432,0.2752522531752933,-5.551115123125783e-17,0.03815234972161474,1.1102230246251565e-16,0.0,0.21625264866353994,0.49973890938374427,0.0,0.0,0.0,0.0,-0.0,0.0
-1.0,0.0,-0.5,0.3,-0.5,-0.15,-0.06949,0.71949,-0.52744,-0.84959,0.024489931444029778,0.27521961032514713,0.0,0.036861012097541446,-1.3877787807814457e-16,0.0,0.21565232052897204,0.5017819708326291,0.0,0.0,0.0,0.0,-0.0,0.0
-1.0,0.0,-0.5,0.4,-0.5,-0.2,-0.03406,0.73406,-0.55201,-0.83384,0.023777603835857808,0.27517323956921513,5.551115123125783e-17,0.035699503988923464,8.326672684688674e-17,0.0,0.21499032929330122,0.5037723973430115,0.0,0.0,0.0,0.0,-0.0,0.0
-1.0,0.0,-0.5,0.5,-0.5,-0.25,0.0,0.75,-0.57735,-0.8165,0.02311607414272565,0.2751131823769537,5.551115123125783e-17,0.03467433974118128,-5.551115123125783e-17,0.0,0.2142594915456506,0.505702448546305,0.0,0.0,0.0,0.0,-0.0,0.0
-1.0,0.0,-0.5,0.6,-0.5,-0.3,0.03258,0.76742,-0.60326,-0.79755,0.02250515524420371,0.27503943427801253,0.0,0.033793683383843975,1.1102230246251565e-16,0.0,0.2134577914128877,0.507569823668734,0.0,0.0,0.0,0.0,-0.0,0.0
-1.0,0.0,-0.5,0.7,-0.5,-0.35,0.06358,0.78642,-0.62948,-0.77702,0.02194453174329647,0.2749519973585915,-5.551115123125783e-17,0.033064556607329904,1.3877787807814457e-16,0.0,0.21257984907924304,0.5093686485346379,0.0,0.0,0.0,0.0,-0.0,0.0
-1.0,0.0,-0.5,0.8,-0.5,-0.4,0.09293,0.80707,-0.65573,-0.75499,0.02143207765167532,0.2748509063631496,-5.551115123125783e-17,0.03249104363456701,-1.942890293094024e-16,0.0,0.2116230286119419,0.5110959925354015,0.0,0.0,0.0,0.0,-0.0,0.0
-1.0,0.0,-0.5,0.9,-0.5,-0.45,0.12056,0.82944,-0.68171,-0.73162,0.02096534545836326,0.2747361649105495,-5.551115123125783e-17,0.032077077644949575,0.0,0.0,0.21059136254779565,0.5127559730012672,0.0,0.0,0.0,0.0,-0.0,0.0
-1.0,0.0,-0.4,-1.0,-0.5,0.5,-0.57446,0.57446,-0.25457,-0.96705,0.034928135903436686,0.2746978998147832,0.0,0.05724014382421935,2.7755575615628914e-17,0.0,0.22157730493143277,0.474385981022964,0.0,0.0,0.0,0.0,-0.0,0.0
-1.0,0.0,-0.4,-0.9,-0.5,0.45,-0.52783,0.57783,-0.26532,-0.96416,0.03358861761737442,0.2748290362928643,0.0,0.05482741766609733,0.0,0.0,0.22153540664672008,0.47685827526207863,0.0,0.0,0.0,0.0,-0.0,0.0
-1.0,0.0,-0.4,-0.8,-0.5,0.4,-0.48151,0.58151,-0.2769,-0.9609,0.03228020806401244,0.2749465124650662,-2.7755575615628914e-17,0.052464419901658926,0.0,0.0,0.2214677539705612,0.4793175346618017,0.0,0.0,0.0,0.0,-0.0,0.0
-1.0,0.0,-0.4,-0.7,-0.5,0.35,-0.43551,0.58551,-0.2894,-0.95721,0.031002991541068614,0.2750503850383908,0.0,0.0501518488823294,-2.7755575615628914e-17,0.0,0.22137445701139657,0.48176383901329856,0.0,0.0,0.0,0.0,-0.0,0.0
-1.0,0.0,-0.4,-0.6,-0.5,0.3,-0.3899,0.5899,-0.30291,-0.95302,0.029760565490814128,0.2751405567833768,-2.7755575615628914e-17,0.04789623318396255,0.0,0.0,0.22125229819721787,0.4841935906749325,0.0,0.0,0.0,0.0,-0.0,0.0
-1.0,0.0,-0.4,-0.5,-0.5,0.25,-0.34471,0.59471,-0.31751,-0.94825,0.028553969411297564,0.2752170638989124,-2.7755575615628914e-17,0.0457000777483359,-2.7755575615628914e-17,0.0,0.22109860359795824,0.48660388360303897,0.0,0.0,0.0,0.0,-0.0,0.0
-1.0,0.0,-0.4,-0.4,-0.5,0.2,-0.3,0.6,-0.33333,-0.94281,0.02738464152627923,0.27527988257839,0.0,0.04356872352234645,5.551115123125783e-17,0.0,0.22091718878939032,0.4889986481078137,0.0,0.0,0.0,0.0,-0.0,0.0
-1.0,0.0,-0.4,-0.3,-0.5,0.15,-0.25584,0.60584,-0.35047,-0.93657,0.02625683809787488,0.2753289907448044,0.0,0.041508352601099086,-5.551115123125783e-17,0.0,0.2206971276357816,0.49136614743431173,0.0,0.0,0.0,0.0,-0.0,0.0
-1.0,0.0,-0.4,-0.2,-0.5,0.1,-0.21231,0.61231,-0.36905,-0.92941,0.025172205748149212,0.2753643713707456,-2.7755575615628914e-17,0.039525963653526036,2.7755575615628914e-17,0.0,0.22044187573932064,0.4937099245175456,0.0,0.0,0.0,0.0,-0.0,0.0
-1.0,0.0,-0.4,-0.1,-0.5,0.05,-0.16949,0.61949,-0.38917,-0.92117,0.024133706282781664,0.27538603569327685,-2.7755575615628914e-17,0.03762839408512292,2.7755575615628914e-17,0.0,0.22014432131186285,0.4960223157492565,0.0,0.0,0.0,0.0,-0.0,0.0
-1.0,0.0,-0.4,-0.0,-0.5,0.0,-0.12749,0.62749,-0.41093,-0.91167,0.023145029873756162,0.27539396058911575,0.0,0.035825163400404675,8.326672684688674e-17,0.0,0.21979830057276942,0.4982966271158547,0.0,0.0,0.0,0.0,-0.0,0.0
-1.0,0.0,-0.4,0.1,-0.5,-0.05,-0.08642,0.63642,-0.43443,-0.90071,0.02220849996181601,0.2753881553305203,5.551115123125783e-17,0.034125570125525084,5.551115123125783e-17,0.0,0.2194019652909267,0.5005307752831691,0.0,0.0,0.0,0.0,-0.0,0.0
-1.0,0.0,-0.4,0.2,-0.5,-0.1,-0.04641,0.64641,-0.4597,-0.88807,0.021327536613427567,0.2753686200158351,-5.551115123125783e-17,0.03254056749548176,-5.551115123125783e-17,0.0,0.21894510830193,0.5027137816405076,0.0,0.0,0.0,0.0,-0.0,0.0
-1.0,0.0,-0.4,0.3,-0.5,-0.15,-0.0076,0.6576,-0.48675,-0.87354,0.020503439503721688,0.27533536453375407,-5.551115123125783e-17,0.031081779964971523,8.326672684688674e-17,0.0,0.21843042792434003,0.5048483839807364,0.0,0.0,0.0,0.0,-0.0,0.0
-1.0,0.0,-0.4,0.4,-0.5,-0.2,0.02984,0.67016,-0.5155,-0.85689,0.019739953943592847,0.27528837130832995,1.1102230246251565e-16,0.029763335608385483,-5.551115123125783e-17,0.0,0.21784589154486858,0.5069216359106771,0.0,0.0,0.0,0.0,-0.0,0.0
-1.0,0.0,-0.4,0.5,-0.5,-0.25,0.06577,0.68423,-0.54579,-0.83792,0.019037278988658923,0.27522768986499974,0.0,0.028596246005560017,-8.326672684688674e-17,0.0,0.21718496608276733,0.508926495814694,0.0,0.0,0.0,0.0,-0.0,0.0
-1.0,0.0,-0.4,0.6,-0.5,-0.3,0.1,0.7,-0.57735,-0.8165,0.01839710045586762,0.2751532940477514,-5.551115123125783e-17,0.027595832558797162,-5.551115123125783e-17,0.0,0.2164443883592197,0.5108593153925399,0.0,0.0,0.0,0.0,-0.0,0.0
-1.0,0.0,-0.4,0.7,-0.5,-0.35,0.13238,0.71762,-0.60979,-0.79256,0.01781921491438876,0.2750652149268672,-5.551115123125783e-17,0.02677337224831894,5.551115123125783e-17,0.0,0.21561176634487958,0.5127067990805447,0.0,0.0,0.0,0.0,-0.0,0.0
-1.0,0.0,-0.4,0.8,-0.5,-0.4,0.16277,0.73723,-0.64262,-0.76618,0.01730136366120294,0.2749634737399605,-5.551115123125783e-17,0.026138922589848623,-8.326672684688674e-17,0.0,0.2146877233683807,0.5144694652571139,0.0,0.0,0.0,0.0,-0.0,0.0
-1.0,0.0,-0.4,0.9,-0.5,-0.45,0.19105,0.75895,-0.67526,-0.73758,0.01684120014635726,0.2748480811836407,0.0,0.025700440401622893,-5.551115123125783e-17,0.0,0.2136691598950828,0.516143860538301,0.0,0.0,0.0,0.0,-0.0,0.0
-1.0,0.0,-0.3,-1.0,-0.5,0.5,-0.54314,0.54314,-0.19928,-0.97994,0.032395798939796994,0.2747937306472207,0.0,0.05412562585147848,-8.326672684688674e-17,0.0,0.22304815008944046,0.4760321173810537,0.0,0.0,0.0,0.0,-0.0,0.0
-1.0,0.0,-0.3,-0.9,-0.5,0.45,-0.49522,0.54522,-0.20847,-0.97803,0.0309773243579039,0.27492443438098996,-2.7755575615628914e-17,0.051599170963294166,-2.7755575615628914e-17,0.0,0.22306310146298303,0.47856527196971427,0.0,0.0,0.0,0.0,-0.0,0.0
-1.0,0.0,-0.3,-0.8,-0.5,0.4,-0.44749,0.54749,-0.21848,-0.97584,0.029584796387211343,0.2750415402861204,0.0,0.04911188281643339,2.7755575615628914e-17,0.0,0.22305566470918883,0.4810890245990372,0.0,0.0,0.0,0.0,-0.0,0.0
-1.0,0.0,-0.3,-0.7,-0.5,0.35,-0.4,0.55,-0.22942,-0.97333,0.028219847300510748,0.27514496635338426,0.0,0.04666855590256935,-2.7755575615628914e-17,0.0,0.2230292512619036,0.48360684001521465,0.0,0.0,0.0,0.0,-0.0,0.0
-1.0,0.0,-0.3,-0.6,-0.5,0.3,-0.35277,0.55277,-0.2414,-0.97043,0.026884392182124295,0.2752347308127066,0.0,0.044270956713512555,2.7755575615628914e-17,0.0,0.22297923377585324,0.48611372515479406,0.0,0.0,0.0,0.0,-0.0,0.0
-1.0,0.0,-0.3,-0.5,-0.5,0.25,-0.30584,0.55584,-0.25457,-0.96705,0.025581409226816176,0.2753108162425306,0.0,0.041922750971233325,2.7755575615628914e-17,0.0,0.22290023343881896,0.4886038520357877,0.0,0.0,0.0,0.0,-0.0,0.0
-1.0,0.0,-0.3,-0.4,-0.5,0.2,-0.25927,0.55927,-0.26909,-0.96312,0.024311658419158277,0.2753731816637288,0.0,0.039629457037827526,8.326672684688674e-17,0.0,0.2228018395277717,0.4910872692410511,0.0,0.0,0.0,0.0,-0.0,0.0
-1.0,0.0,-0.3,-0.3,-0.5,0.15,-0.2131,0.5631,-0.28513,-0.95849,0.023079446831228922,0.2754218561242141,0.0,0.0373945478554453,-2.7755575615628914e-17,0.0,0.22266895049361357,0.49354785042769217,0.0,0.0,0.0,0.0,-0.0,0.0
-1.0,0.0,-0.3,-0.2,-0.5,0.1,-0.16742,0.56742,-0.30291,-0.95302,0.02188797804483622,0.27545678909725574,2.7755575615628914e-17,0.03522620229392193,0.0,0.0,0.2225047299111912,0.49598879719366246,0.0,0.0,0.0,0.0,-0.0,0.0
-1.0,0.0,-0.3,-0.1,-0.5,0.05,-0.12231,0.57231,-0.32265,-0.94652,0.020740773416701608,0.2754779875933513,0.0,0.033131467146637616,2.7755575615628914e-17,0.0,0.2223046766816865,0.4984052153337667,0.0,0.0,0.0,0.0,-0.0,0.0
-1.0,0.0,-0.3,-0.0,-0.5,0.0,-0.07787,0.57787,-0.34461,-0.93875,0.019641850211441714,0.27548545579581835,-5.551115123125783e-17,0.031119124572922263,-2.7755575615628914e-17,0.0,0.22206462647168507,0.5007925609379595,0.0,0.0,0.0,0.0,-0.0,0.0
-1.0,0.0,-0.3,0.1,-0.5,-0.05,-0.03423,0.58423,-0.36905,-0.92941,0.01859646455480546,0.27547918628554496,5.551115123125783e-17,0.029200586926370842,2.7755575615628914e-17,0.0,0.22177579241661996,0.5031413623846288,0.0,0.0,0.0,0.0,-0.0,0.0
-1.0,0.0,-0.3,0.2,-0.5,-0.1,0.00845,0.59155,-0.39624,-0.91815,0.017609469642287046,0.27545917045064966,-5.551115123125783e-17,0.02738982337128079,5.551115123125783e-17,0.0,0.2214363027876276,0.5054494886547702,0.0,0.0,0.0,0.0,-0.0,0.0
-1.0,0.0,-0.3,0.3,-0.5,-0.15,0.05,0.6,-0.4264,-0.90453,0.01668609088473294,0.27542543393539937,-5.551115123125783e-17,0.02570141727805908,-8.326672684688674e-17,0.0,0.2210322051586302,0.5077020012052174,0.0,0.0,0.0,0.0,-0.0,0.0
-1.0,0.0,-0.3,0.4,-0.5,-0.2,0.09019,0.60981,-0.4597,-0.88807,0.015831642346607055,0.27537796467647535,0.0,0.02415518658726612,-5.551115123125783e-17,0.0,0.22056115114559163,0.5098962485840444,0.0,0.0,0.0,0.0,-0.0,0.0
-1.0,0.0,-0.3,0.5,-0.5,-0.25,0.12878,0.62122,-0.49615,-0.86824,0.015050502785484587,0.2753167870317085,1.1102230246251565e-16,0.022771413402047525,2.7755575615628914e-17,0.0,0.2200123998250871,0.5120206930029352,0.0,0.0,0.0,0.0,-0.0,0.0
-1.0,0.0,-0.3,0.6,-0.5,-0.3,0.16548,0.63452,-0.53554,-0.84451,0.01434791717858297,0.2752418991571325,0.0,0.021574495278254696,8.326672684688674e-17,0.0,0.21936709864845044,0.5140551466065304,0.0,0.0,0.0,0.0,-0.0,0.0
-1.0,0.0,-0.3,0.7,-0.5,-0.35,0.2,0.65,-0.57735,-0.8165,0.013725407064823503,0.27515332171840984,1.1102230246251565e-16,0.02058824628754985,-5.551115123125783e-17,0.0,0.21861971261204421,0.5159935887593798,0.0,0.0,0.0,0.0,-0.0,0.0
-1.0,0.0,-0.3,0.8,-0.5,-0.4,0.23206,0.66794,-0.62072,-0.78403,0.013183156380358718,0.2750510786984282,0.0,0.019834983816748142,1.1102230246251565e-16,0.0,0.21775382474728006,0.5178184351277634,0.0,0.0,0.0,0.0,-0.0,0.0
-1.0,0.0,-0.3,0.9,-0.5,-0.45,0.2614,0.6886,-0.66444,-0.74734,0.012719068850554072,0.27493517336488266,5.551115123125783e-17,0.01933464531674861,-2.220446049250313e-16,0.0,0.21676480674047807,0.5195246000110646,0.0,0.0,0.0,0.0,-0.0,0.0
-1.0,0.0,-0.2,-1.0,-0.5,0.5,-0.51962,0.51962,-0.13739,-0.99052,0.03044180307206823,0.2748621915320854,2.7755575615628914e-17,0.05178605994882293,2.7755575615628914e-17,0.0,0.22415812832911416,0.47727102348202205,0.0,0.0,0.0,0.0,-0.0,0.0
-1.0,0.0,-0.2,-0.9,-0.5,0.45,-0.47061,0.52061,-0.14418,-0.98955,0.028949953997660205,0.27499261692421756,0.0,0.049162176549803316,-2.7755575615628914e-17,0.0,0.22421811923441642,0.47985238653981455,0.0,0.0,0.0,0.0,-0.0,0.0
-1.0,0.0,-0.2,-0.8,-0.5,0.4,-0.4217,0.5217,-0.15166,-0.98843,0.02747787672826063,0.2751094187168764,-2.7755575615628914e-17,0.046569647311344387,5.551115123125783e-17,0.0,0.22426390938525975,0.4824330249505222,0.0,0.0,0.0,0.0,-0.0,0.0
-1.0,0.0,-0.2,-0.7,-0.5,0.35,-0.37291,0.52291,-0.15993,-0.98713,0.02602676409387905,0.2752125639404394,0.0,0.04401045410169291,0.0,0.0,0.22429563945726566,0.4850129715352889,0.0,0.0,0.0,0.0,-0.0,0.0
-1.0,0.0,-0.2,-0.6,-0.5,0.3,-0.32426,0.52426,-0.1691,-0.9856,0.024598963210667235,0.2753020325338299,0.0,0.04148653630501309,0.0,0.0,0.2243077437705879,0.487586202189319,0.0,0.0,0.0,0.0,-0.0,0.0
-1.0,0.0,-0.2,-0.5,-0.5,0.25,-0.27578,0.52578,-0.17934,-0.98379,0.023195895825313173,0.27537779551180414,-2.7755575615628914e-17,0.03900076243974121,-2.7755575615628914e-17,0.0,0.2243020444776738,0.4901545289553458,0.0,0.0,0.0,0.0,-0.0,0.0
-1.0,0.0,-0.2,-0.4,-0.5,0.2,-0.22749,0.52749,-0.19082,-0.98162,0.021819836440018503,0.27543986157090156,-2.7755575615628914e-17,0.03655497145160602,0.0,0.0,0.22427240644536994,0.492711338362837,0.0,0.0,0.0,0.0,-0.0,0.0
-1.0,0.0,-0.2,-0.3,-0.5,0.15,-0.17944,0.52944,-0.20378,-0.97902,0.020471938632907805,0.27548819459159807,0.0,0.0341538467695672,-2.7755575615628914e-17,0.0,0.22422796283966076,0.4952661932695409,0.0,0.0,0.0,0.0,-0.0,0.0
-1.0,0.0,-0.2,-0.2,-0.5,0.1,-0.13166,0.53166,-0.21848,-0.97584,0.019156222254600674,0.2755228202406665,0.0,0.031800054672006556,5.551115123125783e-17,0.0,0.2241545284690214,0.49780393280506724,0.0,0.0,0.0,0.0,-0.0,0.0
-1.0,0.0,-0.2,-0.1,-0.5,0.05,-0.08423,0.53423,-0.23527,-0.97193,0.017876000903961742,0.2755436982507647,-5.551115123125783e-17,0.029500964649066902,5.551115123125783e-17,0.0,0.224056920322023,0.5003295191672125,0.0,0.0,0.0,0.0,-0.0,0.0
-1.0,0.0,-0.2,-0.0,-0.5,0.0,-0.03723,0.53723,-0.25457,-0.96705,0.0166364579915117,0.2755508276282477,2.7755575615628914e-17,0.027263786730342326,2.7755575615628914e-17,0.0,0.22392645929671773,0.5028336061246296,0.0,0.0,0.0,0.0,-0.0,0.0
-1.0,0.0,-0.2,0.1,-0.5,-0.05,0.00925,0.54075,-0.2769,-0.9609,0.015441335068614503,0.2755442303053614,0.0,0.025096513791841496,2.7755575615628914e-17,0.0,0.22376593696484204,0.5053190520851232,0.0,0.0,0.0,0.0,-0.0,0.0
-1.0,0.0,-0.2,0.2,-0.5,-0.1,0.05505,0.54495,-0.30291,-0.95302,0.014299573536856236,0.2755238779902443,0.0,0.023013531404968868,0.0,0.0,0.22356135263272225,0.5077708199894384,0.0,0.0,0.0,0.0,-0.0,0.0
-1.0,0.0,-0.2,0.3,-0.5,-0.15,0.1,0.55,-0.33333,-0.94281,0.013218075459214274,0.2754897965564531,0.0,0.021029841658776943,5.551115123125783e-17,0.0,0.22330759634150185,0.5101833663540043,0.0,0.0,0.0,0.0,-0.0,0.0
-1.0,0.0,-0.2,0.4,-0.5,-0.2,0.14384,0.55616,-0.36905,-0.92941,0.012207488375832465,0.27544197885293803,-5.551115123125783e-17,0.019168472825607547,2.7755575615628914e-17,0.0,0.22299422046747006,0.5125454389121439,0.0,0.0,0.0,0.0,-0.0,0.0
-1.0,0.0,-0.2,0.5,-0.5,-0.25,0.18625,0.56375,-0.41093,-0.91167,0.011278496980911101,0.2753804466573129,0.0,0.01745748436947414,8.326672684688674e-17,0.0,0.2226073011603572,0.5148421152625019,0.0,0.0,0.0,0.0,-0.0,0.0
-1.0,0.0,-0.2,0.6,-0.5,-0.3,0.22679,0.57321,-0.4597,-0.88807,0.010444239023960078,0.27530520488131593,0.0,0.015935336136483014,-5.551115123125783e-17,0.0,0.22212287795726185,0.5170477870603281,0.0,0.0,0.0,0.0,-0.0,0.0
-1.0,0.0,-0.2,0.7,-0.5,-0.35,0.26492,0.58508,-0.5155,-0.85689,0.009715505944658975,0.2752162729504914,0.0,0.014648760826010243,-5.551115123125783e-17,0.0,0.2215264416535414,0.5191468972793514,0.0,0.0,0.0,0.0,-0.0,0.0
-1.0,0.0,-0.2,0.8,-0.5,-0.4,0.3,0.6,-0.57735,-0.8165,0.009101615419682463,0.27511366415543076,0.0,0.013652513108717429,-5.551115123125783e-17,0.0,0.2207850511441137,0.5211042934926912,0.0,0.0,0.0,0.0,-0.0,0.0
-1.0,0.0,-0.2,0.9,-0.5,-0.45,0.33139,0.61861,-0.64262,-0.76618,0.008604748917701244,0.27499740152557467,0.0,0.013000065790723825,-8.326672684688674e-17,0.0,0.21986899800811852,0.5228882627743402,0.0,0.0,0.0,0.0,-0.0,0.0
-1.0,0.0,-0.1,-1.0,-0.5,0.5,-0.50498,0.50498,-0.07019,-0.99753,0.029199929353258325,0.2749032857453783,0.0,0.05032951154229273,-2.7755575615628914e-17,0.0,0.2248460812062572,0.47803772132868494,0.0,0.0,0.0,0.0,-0.0,0.0
-1.0,0.0,-0.1,-0.9,-0.5,0.45,-0.45523,0.50523,-0.07382,-0.99727,0.027652750544412907,0.2750335608962494,-2.7755575615628914e-17,0.04763888191039922,2.7755575615628914e-17,0.0,0.22494231130686335,0.48065781579542843,0.0,0.0,0.0,0.0,-0.0,0.0
-1.0,0.0,-0.1,-0.8,-0.5,0.4,-0.40552,0.50552,-0.07785,-0.99696,0.02612198110296604,0.27515017048546064,0.0,0.044974406179784765,-8.326672684688674e-17,0.0,0.22502306029740982,0.48327578895417406,0.0,0.0,0.0,0.0,-0.0,0.0
-1.0,0.0,-0.1,-0.7,-0.5,0.35,-0.35584,0.50584,-0.08234,-0.9966,0.024606142349804405,0.27525313109199273,-2.7755575615628914e-17,0.0423352093791772,-2.7755575615628914e-17,0.0,0.22509321077945754,0.48589675521099807,0.0,0.0,0.0,0.0,-0.0,0.0
-1.0,0.0,-0.1,-0.6,-0.5,0.3,-0.3062,0.5062,-0.08737,-0.99618,0.023105773401779994,0.2753424122224672,-2.7755575615628914e-17,0.03972238348210172,-2.7755575615628914e-17,0.0,0.22515376476516133,0.48852165937822584,0.0,0.0,0.0,0.0,-0.0,0.0
-1.0,0.0,-0.1,-0.5,-0.5,0.25,-0.25661,0.50661,-0.09305,-0.99566,0.021623632237028734,0.27541799153274704,0.0,0.0371369971160882,-5.551115123125783e-17,0.0,0.22519463010762714,0.4911396605377512,0.0,0.0,0.0,0.0,-0.0,0.0
-1.0,0.0,-0.1,-0.4,-0.5,0.2,-0.20707,0.50707,-0.09951,-0.99504,0.02015781323893573,0.27547987374778327,-2.7755575615628914e-17,0.034579127593491576,0.0,0.0,0.22522669178764737,0.493762225511714,0.0,0.0,0.0,0.0,-0.0,0.0
-1.0,0.0,-0.1,-0.3,-0.5,0.15,-0.1576,0.5076,-0.10691,-0.99427,0.018711149689758233,0.2755280305828002,0.0,0.03205077294877623,2.7755575615628914e-17,0.0,0.22524122720766868,0.496379952700029,0.0,0.0,0.0,0.0,-0.0,0.0
-1.0,0.0,-0.1,-0.2,-0.5,0.1,-0.10822,0.50822,-0.11548,-0.99331,0.01728448756854417,0.27556244706227023,-2.7755575615628914e-17,0.02955388845258533,0.0,0.0,0.22524093635250142,0.49899558363405777,0.0,0.0,0.0,0.0,-0.0,0.0
-1.0,0.0,-0.1,-0.1,-0.5,0.05,-0.05895,0.50895,-0.12551,-0.99209,0.015879523902778414,0.275583121196993,2.7755575615628914e-17,0.02709038609940842,5.551115123125783e-17,0.0,0.22522381060636962,0.501606863791589,0.0,0.0,0.0,0.0,-0.0,0.0
-1.0,0.0,-0.1,-0.0,-0.5,0.0,-0.00981,0.50981,-0.13739,-0.99052,0.014497334446102406,0.2755900636310421,2.7755575615628914e-17,0.024662134136622493,2.7755575615628914e-17,0.0,0.22519312500079344,0.5042171595263899,0.0,0.0,0.0,0.0,-0.0,0.0
